                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      708                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.4085778231698259E+003                  1.3343139381376223E+000                  1.9800909958213337E+000                 -4.1849584513093472E+000                  6.9999999999999996E-001                  2.9797635251138492E-005                  2.7997020236474895E-001                  3.4468833607861366E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000029E-001                  2.9797635251138492E-005                  2.7997020236474895E-001                  3.4468833607861358E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999817704588E-001                  1.9791705812789115E+000                  9.9999999685067698E-001                  1.9787289843814413E+000                  2.7885907324810574E+004                  8.9132838400823455E+006                  7.4944881516845779E+009                  6.0499512154609581E-006                  6.0499512154609598E-006                  5.3341905904103531E-086                  2.4209227946182166E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     326                  9.9983290982729500E-001                  2.8547175193996110E-001                  4.8105631287657520E+000                 -2.8285635622606931E+000                  1.0031808982571993E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     327                  9.9982697142965071E-001                  2.8535804093844713E-001                  4.8156268921282743E+000                 -2.8187879345280695E+000                  1.0047308910320771E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     328                  9.9982082765561109E-001                  2.8524292484144154E-001                  4.8207055917156119E+000                 -2.8090302950770250E+000                  1.0062799045878984E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     329                  9.9981447149466718E-001                  2.8512638201245410E-001                  4.8257984229274662E+000                 -2.7992895141334615E+000                  1.0078279713082742E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     330                  9.9980789570095807E-001                  2.8500839074374673E-001                  4.8309045607362684E+000                 -2.7895644542452276E+000                  1.0093751225109536E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     331                  9.9980109278554241E-001                  2.8488892926656190E-001                  4.8360231636148185E+000                 -2.7798539881319764E+000                  1.0109213884877466E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     332                  9.9979405500842355E-001                  2.8476797575694712E-001                  4.8411533740238823E+000                 -2.7701570010729588E+000                  1.0124667985427870E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     333                  9.9978677437031871E-001                  2.8464550834114100E-001                  4.8462943211415963E+000                 -2.7604723870801262E+000                  1.0140113810292192E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     334                  9.9977924260416728E-001                  2.8452150510229934E-001                  4.8514451258965812E+000                 -2.7507990470751080E+000                  1.0155551633843441E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     335                  9.9977145116636790E-001                  2.8439594408803814E-001                  4.8566049057444021E+000                 -2.7411359054500872E+000                  1.0170981721632725E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     336                  9.9976339122773750E-001                  2.8426880331344545E-001                  4.8617727762246181E+000                 -2.7314819122381913E+000                  1.0186404330710815E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     337                  9.9975505366418371E-001                  2.8414006076350068E-001                  4.8669478534599238E+000                 -2.7218360340444963E+000                  1.0201819709929476E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     338                  9.9974642904708999E-001                  2.8400969439827284E-001                  4.8721292605963109E+000                 -2.7121972553412528E+000                  1.0217228100221527E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     339                  9.9973750763339875E-001                  2.8387768215794712E-001                  4.8773161317519431E+000                 -2.7025645976274744E+000                  1.0232629734866386E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     340                  9.9972827935538333E-001                  2.8374400196202598E-001                  4.8825076138958403E+000                 -2.6929371211722910E+000                  1.0248024839746527E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     341                  9.9971873381009713E-001                  2.8360863170771966E-001                  4.8877028703008341E+000                 -2.6833139131639312E+000                  1.0263413633595636E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     342                  9.9970886024849070E-001                  2.8347154927173135E-001                  4.8929010871766740E+000                 -2.6736940937035905E+000                  1.0278796328238320E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     343                  9.9969864756418625E-001                  2.8333273250999952E-001                  4.8981014775594547E+000                 -2.6640768343638381E+000                  1.0294173128821990E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     344                  9.9968808428189937E-001                  2.8319215925115310E-001                  4.9033032829373493E+000                 -2.6544613576554981E+000                  1.0309544234042196E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     345                  9.9967715854549744E-001                  2.8304980728948614E-001                  4.9085057781682311E+000                 -2.6448469203775771E+000                  1.0324909836361551E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     346                  9.9966585810568420E-001                  2.8290565438274390E-001                  4.9137082784397119E+000                 -2.6352328273413193E+000                  1.0340270122221986E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     347                  9.9965417030729697E-001                  2.8275967824493448E-001                  4.9189101428271753E+000                 -2.6256184500730733E+000                  1.0355625272249187E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     348                  9.9964208207621175E-001                  2.8261185653209531E-001                  4.9241107758231708E+000                 -2.6160032233016399E+000                  1.0370975461442528E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     349                  9.9962957990585066E-001                  2.8246216682830005E-001                  4.9293096338788240E+000                 -2.6063866228721895E+000                  1.0386320859348213E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     350                  9.9961664984328014E-001                  2.8231058663837333E-001                  4.9345062336520460E+000                 -2.5967681933341646E+000                  1.0401661630223085E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     351                  9.9960327747487920E-001                  2.8215709337019329E-001                  4.9397001546062098E+000                 -2.5871475654542002E+000                  1.0416997933196530E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     352                  9.9958944791156312E-001                  2.8200166430943058E-001                  4.9448910406310933E+000                 -2.5775244478704122E+000                  1.0432329922431917E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     353                  9.9957514577355200E-001                  2.8184427659551159E-001                  4.9500786077969208E+000                 -2.5678986007028839E+000                  1.0447657747287726E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     354                  9.9956035517466735E-001                  2.8168490720565181E-001                  4.9552626529340476E+000                 -2.5582698764464626E+000                  1.0462981552477055E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     355                  9.9954505970614616E-001                  2.8152353292256749E-001                  4.9604430556898524E+000                 -2.5486382347958818E+000                  1.0478301478228117E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     356                  9.9952924241995400E-001                  2.8136013029451656E-001                  4.9656197784166798E+000                 -2.5390037257691178E+000                  1.0493617660446546E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     357                  9.9951288581158693E-001                  2.8119467559920541E-001                  4.9707928664884253E+000                 -2.5293664558181534E+000                  1.0508930230878622E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     358                  9.9949597180234240E-001                  2.8102714481857571E-001                  4.9759624485488700E+000                 -2.5197266271875489E+000                  1.0524239317266845E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     359                  9.9947848172106546E-001                  2.8085751359686784E-001                  4.9811287367425194E+000                 -2.5100845471201607E+000                  1.0539545043491051E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     360                  9.9946039628535743E-001                  2.8068575719276412E-001                  4.9862920208500325E+000                 -2.5004405975483910E+000                  1.0554847529701108E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     361                  9.9944169558222284E-001                  2.8051185044092336E-001                  4.9914526496867353E+000                 -2.4907951859053212E+000                  1.0570146892450182E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     362                  9.9942235904812848E-001                  2.8033576773130903E-001                  4.9966110161113013E+000                 -2.4811487679444846E+000                  1.0585443244828822E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     363                  9.9940236544846039E-001                  2.8015748297818766E-001                  5.0017675543851974E+000                 -2.4715018500731429E+000                  1.0600736696601425E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     364                  9.9938169285635914E-001                  2.7997696958656315E-001                  5.0069227329058759E+000                 -2.4618549597263102E+000                  1.0616027354345396E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     365                  9.9936031863091601E-001                  2.7979420042936237E-001                  5.0120770370489502E+000                 -2.4522086140774921E+000                  1.0631315321591515E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     366                  9.9933821939471235E-001                  2.7960914783696905E-001                  5.0172309580662446E+000                 -2.4425633357194303E+000                  1.0646600698963967E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     367                  9.9931537101068135E-001                  2.7942178357982467E-001                  5.0223849924762991E+000                 -2.4329196534252384E+000                  1.0661883584320030E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     368                  9.9929174855827585E-001                  2.7923207885007933E-001                  5.0275396397754317E+000                 -2.4232780718515015E+000                  1.0677164072880169E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     369                  9.9926732630895176E-001                  2.7904000425624170E-001                  5.0326953975014810E+000                 -2.4136390626235484E+000                  1.0692442257337024E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     370                  9.9924207770095508E-001                  2.7884552982230193E-001                  5.0378527583126314E+000                 -2.4040030904262482E+000                  1.0707718227950481E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     371                  9.9921597531337158E-001                  2.7864862497552134E-001                  5.0430122093372152E+000                 -2.3943706124287565E+000                  1.0722992072642011E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     372                  9.9918899083941071E-001                  2.7844925853424940E-001                  5.0481742300648635E+000                 -2.3847420560858348E+000                  1.0738263877090716E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     373                  9.9916109505890116E-001                  2.7824739870578680E-001                  5.0533392890966242E+000                 -2.3751178182511570E+000                  1.0753533724829722E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     374                  9.9913225780997739E-001                  2.7804301308505552E-001                  5.0585078432183161E+000                 -2.3654982796109749E+000                  1.0768801697343063E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     375                  9.9910244795993264E-001                  2.7783606864681287E-001                  5.0636803382769902E+000                 -2.3558838038214307E+000                  1.0784067874163947E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     376                  9.9907163337521609E-001                  2.7762653173829999E-001                  5.0688572095265574E+000                 -2.3462747179890138E+000                  1.0799332332974274E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     377                  9.9903978089055046E-001                  2.7741436808145870E-001                  5.0740388812041664E+000                 -2.3366713209913081E+000                  1.0814595149697308E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     378                  9.9900685627717378E-001                  2.7719954277188086E-001                  5.0792257662469416E+000                 -2.3270738951258059E+000                  1.0829856398570072E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     379                  9.9897282421022082E-001                  2.7698202027275542E-001                  5.0844182661660486E+000                 -2.3174827042792443E+000                  1.0845116152198852E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     380                  9.9893764823518694E-001                  2.7676176440997585E-001                  5.0896167704148834E+000                 -2.3078979845371599E+000                  1.0860374481612471E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     381                  9.9890129073343126E-001                  2.7653873837227599E-001                  5.0948216557669195E+000                 -2.2983199487928934E+000                  1.0875631456317272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     382                  9.9886371288669351E-001                  2.7631290470942932E-001                  5.1000332860629625E+000                 -2.2887487898479670E+000                  1.0890887144354560E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     383                  9.9882487464059588E-001                  2.7608422532920174E-001                  5.1052520125675009E+000                 -2.2791846835146257E+000                  1.0906141612360539E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     384                  9.9878473466710427E-001                  2.7585266149289250E-001                  5.1104781759730287E+000                 -2.2696277994993603E+000                  1.0921394925629318E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     385                  9.9874325032591948E-001                  2.7561817380518355E-001                  5.1157121082613184E+000                 -2.2600782947967293E+000                  1.0936647148178620E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     386                  9.9870037762477593E-001                  2.7538072220740112E-001                  5.1209541327457657E+000                 -2.2505363106532261E+000                  1.0951898342806720E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     387                  9.9865607117867594E-001                  2.7514026597287039E-001                  5.1262045645124044E+000                 -2.2410019860401591E+000                  1.0967148571128863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     388                  9.9861028416805708E-001                  2.7489676369525529E-001                  5.1314637126939031E+000                 -2.2314754784162658E+000                  1.0982397893603512E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     389                  9.9856296829581082E-001                  2.7465017326489821E-001                  5.1367318822330326E+000                 -2.2219569392534568E+000                  1.0997646369563341E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     390                  9.9851407374310874E-001                  2.7440045185815620E-001                  5.1420093736822619E+000                 -2.2124465096128523E+000                  1.1012894057251483E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     391                  9.9846354912400703E-001                  2.7414755592912388E-001                  5.1472964808937034E+000                 -2.2029443427745403E+000                  1.1028141013862829E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     392                  9.9841134143879640E-001                  2.7389144118793024E-001                  5.1525934863520675E+000                 -2.1934506091085382E+000                  1.1043387295591987E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     393                  9.9835739602606643E-001                  2.7363206257520473E-001                  5.1579006582456497E+000                 -2.1839654597544063E+000                  1.1058632957687925E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     394                  9.9830165651345226E-001                  2.7336937425739338E-001                  5.1632182498204680E+000                 -2.1744890244132753E+000                  1.1073878054503290E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     395                  9.9824406476709837E-001                  2.7310332962397338E-001                  5.1685464952999087E+000                 -2.1650214248092277E+000                  1.1089122639525403E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     396                  9.9818456083985041E-001                  2.7283388127715119E-001                  5.1738856033658980E+000                 -2.1555627640807220E+000                  1.1104366765396893E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     397                  9.9812308291807783E-001                  2.7256098102818715E-001                  5.1792357541874443E+000                 -2.1461131097765720E+000                  1.1119610483939676E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     398                  9.9805956726706524E-001                  2.7228457990482652E-001                  5.1845970993070232E+000                 -2.1366724909182380E+000                  1.1134853846183837E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     399                  9.9799394817493980E-001                  2.7200462816161664E-001                  5.1899697617615823E+000                 -2.1272408853269686E+000                  1.1150096902401078E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     400                  9.9792615789509420E-001                  2.7172107529970285E-001                  5.1953538361379970E+000                 -2.1178182322439514E+000                  1.1165339702141184E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     401                  9.9785612658707101E-001                  2.7143387008000353E-001                  5.2007493882525164E+000                 -2.1084044391696142E+000                  1.1180582294270776E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     402                  9.9778378225588515E-001                  2.7114296053321263E-001                  5.2061564559094853E+000                 -2.0989993662805295E+000                  1.1195824727003247E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     403                  9.9770905068983851E-001                  2.7084829398184074E-001                  5.2115750525091187E+000                 -2.0896028038704895E+000                  1.1211067047912225E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     404                  9.9763185539678445E-001                  2.7054981707997278E-001                  5.2170051699371758E+000                 -2.0802145157696912E+000                  1.1226309303938104E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     405                  9.9755211753872575E-001                  2.7024747582572883E-001                  5.2224467783469724E+000                 -2.0708342462539702E+000                  1.1241551541400819E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     406                  9.9746975586469366E-001                  2.6994121556989537E-001                  5.2278998296879520E+000                 -2.0614616902622780E+000                  1.1256793806020410E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     407                  9.9738468664186597E-001                  2.6963098104660144E-001                  5.2333642658854833E+000                 -2.0520964994942763E+000                  1.1272036142942493E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     408                  9.9729682358487237E-001                  2.6931671640177640E-001                  5.2388400226808294E+000                 -2.0427383270359543E+000                  1.1287278596768788E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     409                  9.9720607778324433E-001                  2.6899836519084186E-001                  5.2443270295642499E+000                 -2.0333868276017681E+000                  1.1302521211591721E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     410                  9.9711235762701778E-001                  2.6867587037632612E-001                  5.2498252191406607E+000                 -2.0240416513022601E+000                  1.1317764031025122E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     411                  9.9701556873049502E-001                  2.6834917433035771E-001                  5.2553345396782731E+000                 -2.0147024680902152E+000                  1.1333007098232452E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     412                  9.9691561385405969E-001                  2.6801821881881166E-001                  5.2608549573575667E+000                 -2.0053689795826899E+000                  1.1348250455962942E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     413                  9.9681239282397149E-001                  2.6768294497527761E-001                  5.2663864554640041E+000                 -1.9960409487729263E+000                  1.1363494146599715E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     414                  9.9670580245007656E-001                  2.6734329324995776E-001                  5.2719290382894677E+000                 -1.9867182463476170E+000                  1.1378738212224064E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     415                  9.9659573644137089E-001                  2.6699920331839849E-001                  5.2774827349575082E+000                 -1.9774007832372453E+000                  1.1393982694703741E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     416                  9.9648208531932225E-001                  2.6665061403817591E-001                  5.2830475987247487E+000                 -1.9680885048789996E+000                  1.1409227635801798E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     417                  9.9636473632885547E-001                  2.6629746340733262E-001                  5.2886236945156941E+000                 -1.9587815118211207E+000                  1.1424473077294266E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     418                  9.9624357334712055E-001                  2.6593968842117394E-001                  5.2942110785780105E+000                 -1.9494800094885156E+000                  1.1439719061097996E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     419                  9.9611847679000609E-001                  2.6557722496200803E-001                  5.2998097915072977E+000                 -1.9401841721055388E+000                  1.1454965629406852E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     420                  9.9598932351630087E-001                  2.6521000779737103E-001                  5.3054198580921339E+000                 -1.9308941698655737E+000                  1.1470212824825143E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     421                  9.9585598672942932E-001                  2.6483797055575098E-001                  5.3110412688417981E+000                 -1.9216102585772301E+000                  1.1485460690504766E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     422                  9.9571833587666614E-001                  2.6446104562350187E-001                  5.3166739602010935E+000                 -1.9123326568537045E+000                  1.1500709270312305E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     423                  9.9557623654550964E-001                  2.6407916414298616E-001                  5.3223178139803506E+000                 -1.9030615053473110E+000                  1.1515958609016259E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     424                  9.9542955035724723E-001                  2.6369225604761731E-001                  5.3279726636183202E+000                 -1.8937968541031367E+000                  1.1531208752458808E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     425                  9.9527813485805894E-001                  2.6330025011253283E-001                  5.3336383006539867E+000                 -1.8845386759126779E+000                  1.1546459747691207E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     426                  9.9512184340759102E-001                  2.6290307399811835E-001                  5.3393144772217145E+000                 -1.8752869009573445E+000                  1.1561711643078924E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     427                  9.9496052506494848E-001                  2.6250065426584906E-001                  5.3450009080689735E+000                 -1.8660413993853191E+000                  1.1576964488384593E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     428                  9.9479402447203635E-001                  2.6209291641284327E-001                  5.3506972859591846E+000                 -1.8568019019471791E+000                  1.1592218334843968E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     429                  9.9462218173387418E-001                  2.6167978498479244E-001                  5.3564032989539383E+000                 -1.8475681028793745E+000                  1.1607473235249701E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     430                  9.9444483229554648E-001                  2.6126118359716660E-001                  5.3621186329893549E+000                 -1.8383397055996855E+000                  1.1622729244033797E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     431                  9.9426180681639420E-001                  2.6083703491444704E-001                  5.3678429741420048E+000                 -1.8291163731032434E+000                  1.1637986417316597E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     432                  9.9407293104162497E-001                  2.6040726067878145E-001                  5.3735760181279408E+000                 -1.8198977154778799E+000                  1.1653244812909339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     433                  9.9387802567136496E-001                  2.5997178175484403E-001                  5.3793174761513578E+000                 -1.8106833643979463E+000                  1.1668504490270701E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     434                  9.9367690622716398E-001                  2.5953051810363725E-001                  5.3850670741471207E+000                 -1.8014729721276459E+000                  1.1683765510443395E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     435                  9.9346938291561526E-001                  2.5908338875620768E-001                  5.3908245528595273E+000                 -1.7922661821192631E+000                  1.1699027936007008E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     436                  9.9325526048845025E-001                  2.5863031181566581E-001                  5.3965896688009085E+000                 -1.7830626488994081E+000                  1.1714291831040264E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     437                  9.9303433809965269E-001                  2.5817120443920799E-001                  5.4023621944287914E+000                 -1.7738620497996194E+000                  1.1729557261056048E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     438                  9.9280640916006513E-001                  2.5770598280811879E-001                  5.4081419171420979E+000                 -1.7646640786580079E+000                  1.1744824292893876E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     439                  9.9257126118962857E-001                  2.5723456210458084E-001                  5.4139286374072091E+000                 -1.7554684409955432E+000                  1.1760092994567728E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
