                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      745                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5215101448019572E+007                  2.7758743031809328E+005                  4.6159675279194271E+003                  4.7790500849741940E-001                  1.0809322188097781E+000                 -2.1774772501997153E+000                  6.9999323463214935E-001                  3.6562467389428741E-005                  2.7997020274756823E-001                  3.4468824434252133E-003                  1.0103438111912200E-003                  9.3805276451458478E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999930833820512E-001                  3.0489283922821867E-005                  2.7997020237421866E-001                  3.4468833388641949E-003                  1.0103427665092623E-003                  9.3805276451494769E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970073095E-001                  1.0806427333002135E+000                  9.9999999945741447E-001                  1.0804937754935400E+000                  1.1247467557223888E+004                  4.5586984401770659E+007                  2.0924660386885227E+010                  6.8426193880639086E-003                  6.8426193880639077E-003                  2.6324545668986610E-063                  2.7447042629185562E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8015208545602244E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     565                  8.9335423801683522E-001                 -1.1544296270460874E-001                  6.3213791505984949E+000                 -1.9228456333094207E-001                  1.4250478500815479E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     566                  8.9041217542719187E-001                 -1.1753327610143087E-001                  6.3280176584366323E+000                 -1.8220592958398227E-001                  1.4267270011546792E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     567                  8.8739771394267919E-001                 -1.1965657384641436E-001                  6.3363657233436754E+000                 -1.6959566704359400E-001                  1.4288320955729425E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     568                  8.8273695256937745E-001                 -1.2290520525307719E-001                  6.3446693465170094E+000                 -1.5693148457697947E-001                  1.4309378925067461E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     569                  8.7953481196202876E-001                 -1.2511428427119711E-001                  6.3496616636207044E+000                 -1.4931798584083508E-001                  1.4322038323752992E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     570                  8.7790466329888028E-001                 -1.2623212022321689E-001                  6.3538517716654423E+000                 -1.4297516432608542E-001                  1.4332616101867258E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     571                  8.7542253287723315E-001                 -1.2792586751511340E-001                  6.3597271715351047E+000                 -1.3408233205322065E-001                  1.4347446677155890E+001                  6.9999999557565573E-001                  2.8000000442434447E-001                  1.9999999999999796E-002 
                                     572                  8.7204307494619215E-001                 -1.3021648580215806E-001                  6.3664429157798343E+000                 -1.2389403312729275E-001                  1.4364421093354668E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     573                  8.6858217991977793E-001                 -1.3254475929813211E-001                  6.3731737020524326E+000                 -1.1368430712269653E-001                  1.4381431336365996E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     574                  8.6503819723063535E-001                 -1.3491160505133318E-001                  6.3799200369450801E+000                 -1.0345239278269497E-001                  1.4398478692412755E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     575                  8.6140945393894275E-001                 -1.3731797478224150E-001                  6.3866824390622501E+000                 -9.3197502503986049E-002                  1.4415564486062594E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     576                  8.5769425523817722E-001                 -1.3976485648483003E-001                  6.3934614392227207E+000                 -8.2918823804434175E-002                  1.4432690081159123E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     577                  8.5389088504846711E-001                 -1.4225327613260236E-001                  6.4002575807078275E+000                 -7.2615516288691132E-002                  1.4449856881888753E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     578                  8.4999760668591484E-001                 -1.4478429948371765E-001                  6.4070714197501379E+000                 -6.2286710636865868E-002                  1.4467066334058643E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     579                  8.4601266359946947E-001                 -1.4735903401374270E-001                  6.4139035260854680E+000                 -5.1931508972255042E-002                  1.4484319926617445E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     580                  8.4193428018104277E-001                 -1.4997863099384423E-001                  6.4207544835653687E+000                 -4.1548982444567457E-002                  1.4501619193376385E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     581                  8.3776066267624771E-001                 -1.5264428769501504E-001                  6.4276248910642373E+000                 -3.1138169964004002E-002                  1.4518965714903501E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     582                  8.3349000019759045E-001                 -1.5535724973932433E-001                  6.4345153639922819E+000                 -2.0698077828175673E-002                  1.4536361120674881E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     583                  8.2912046581677368E-001                 -1.5811881363595606E-001                  6.4414265358310194E+000                 -1.0227678776969010E-002                  1.4553807091567448E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     584                  8.2465021773423752E-001                 -1.6093032951874756E-001                  6.4483590595773084E+000                  2.7408977143854280E-004                  1.4571305362670428E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     585                  8.2007740055474243E-001                 -1.6379320408227976E-001                  6.4553136099122499E+000                  1.0808326964981503E-002                  1.4588857726369163E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     586                  8.1540014668357286E-001                 -1.6670890373314373E-001                  6.4622908852962517E+000                  2.1376168935388677E-002                  1.4606466035777819E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     587                  8.1061657781272500E-001                 -1.6967895800633798E-001                  6.4692916098896376E+000                  3.1978791426768995E-002                  1.4624132208638407E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     588                  8.0572480648810807E-001                 -1.7270496326514212E-001                  6.4763165361527397E+000                  4.2617411906367572E-002                  1.4641858231691277E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     589                  8.0072293778406789E-001                 -1.7578858670119568E-001                  6.4833664473661443E+000                  5.3293290626522709E-002                  1.4659646165478112E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     590                  7.9560907110593293E-001                 -1.7893157066287285E-001                  6.4904421601443776E+000                  6.4007734441697037E-002                  1.4677498149652862E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     591                  7.9038130208920121E-001                 -1.8213573734890898E-001                  6.4975445275424581E+000                  7.4762099660830153E-002                  1.4695416408931308E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     592                  7.8503772458258159E-001                 -1.8540299392234330E-001                  6.5046744421579659E+000                  8.5557794428903169E-002                  1.4713403259711628E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     593                  7.7957643274003718E-001                 -1.8873533807864026E-001                  6.5118328392333984E+000                  9.6396284287416922E-002                  1.4731461117353582E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     594                  7.7399552324239440E-001                 -1.9213486408219535E-001                  6.5186564395024869E+000                  1.0764981658714184E-001                  1.4749592504201592E+001                  6.9999999557565562E-001                  2.8000000442434447E-001                  1.9999999999999907E-002 
                                     595                  7.6829309762037812E-001                 -1.9560077379222796E-001                  6.5251813306237532E+000                  1.1928363188094777E-001                  1.4767799566540479E+001                  6.9999999536314284E-001                  2.8000000463685726E-001                  1.9999999999999907E-002 
                                     596                  7.6246726466580106E-001                 -1.9913242472653866E-001                  6.5314506715916139E+000                  1.3125546967426616E-001                  1.4786084103932877E+001                  6.9999999511267652E-001                  2.8000000488732368E-001                  1.9999999999999796E-002 
                                     597                  7.5651614296221203E-001                 -2.0272941528623870E-001                  6.5374994041319692E+000                  1.4353116132447105E-001                  1.4804447611555712E+001                  6.9999999481989017E-001                  2.8000000518010998E-001                  1.9999999999999796E-002 
                                     598                  7.5043786354856246E-001                 -2.0639154486223429E-001                  6.5433562075619367E+000                  1.5608266442428040E-001                  1.4822891314624250E+001                  6.9999999447991257E-001                  2.8000000552008758E-001                  1.9999999999999796E-002 
                                     599                  7.4423057269392789E-001                 -2.1011878416279797E-001                  6.5490449045414749E+000                  1.6888665420040189E-001                  1.4841416196846280E+001                  6.9999999408734792E-001                  2.8000000591265217E-001                  1.9999999999999907E-002 
                                     600                  7.3789243477649102E-001                 -2.1391125295013533E-001                  6.5545855027947280E+000                  1.8192348244591830E-001                  1.4860023024231822E+001                  6.9999999363631782E-001                  2.8000000636368233E-001                  1.9999999999999796E-002 
                                     601                  7.3142163530617688E-001                 -2.1776920334491776E-001                  6.5599950407065011E+000                  1.9517633366799458E-001                  1.4878712365231255E+001                  6.9999999312035455E-001                  2.8000000687964555E-001                  1.9999999999999907E-002 
                                     602                  7.2481638409438764E-001                 -2.2169300798295349E-001                  6.5652882428671395E+000                  2.0863057312926966E-001                  1.4897484608110346E+001                  6.9999999253234602E-001                  2.8000000746765391E-001                  2.0000000000000018E-002 
                                     603                  7.1807491855584948E-001                 -2.2568315213739210E-001                  6.5704779524028032E+000                  2.2227332060775082E-001                  1.4916339976282440E+001                  6.9999999186447748E-001                  2.8000000813552256E-001                  2.0000000000000018E-002 
                                     604                  7.1119550715427671E-001                 -2.2974022835932179E-001                  6.5755754430371542E+000                  2.3609314533111408E-001                  1.4935278541987007E+001                  6.9999999110817257E-001                  2.8000000889182741E-001                  2.0000000000000018E-002 
                                     605                  7.0417645302599963E-001                 -2.3386493290595806E-001                  6.5805906689343550E+000                  2.5007982313544330E-001                  1.4954300238588694E+001                  6.9999999025403326E-001                  2.8000000974596673E-001                  2.0000000000000018E-002 
                                     606                  6.9701609778208640E-001                 -2.3805806367675772E-001                  6.5855324669691191E+000                  2.6422414112641363E-001                  1.4973404871770040E+001                  6.9999998929160701E-001                  2.8000001070839309E-001                  1.9999999999999907E-002 
                                     607                  6.8971282548270407E-001                 -2.4232051945864147E-001                  6.5904087220591077E+000                  2.7851773914334854E-001                  1.4992592129804470E+001                  6.9999998820929688E-001                  2.8000001179070316E-001                  2.0000000000000018E-002 
                                     608                  6.8226506681498633E-001                 -2.4665330031592567E-001                  6.5952265034520376E+000                  2.9295298024186006E-001                  1.5011861593023685E+001                  6.9999998699440891E-001                  2.8000001300559119E-001                  1.9999999999999907E-002 
                                     609                  6.7467130349947868E-001                 -2.5105750900577845E-001                  6.5999921778957544E+000                  3.0752284407977831E-001                  1.5031212742613489E+001                  6.9999998563299448E-001                  2.8000001436700545E-001                  2.0000000000000018E-002 
                                     610                  6.6693007292389872E-001                 -2.5553435335044994E-001                  6.6047114939255138E+000                  3.2222084924150013E-001                  1.5050644968864507E+001                  6.9999998410970388E-001                  2.8000001589029627E-001                  1.9999999999999796E-002 
                                     611                  6.5903997302044615E-001                 -2.6008514940192051E-001                  6.6082082161271876E+000                  3.3336136589251730E-001                  1.5065292680326985E+001                  6.9999998278230591E-001                  2.8000001721769419E-001                  1.9999999999999907E-002 
                                     612                  6.5503867674455962E-001                 -2.6238849752311566E-001                  6.6105378294297017E+000                  3.4080109201829201E-001                  1.5075069046029178E+001                  6.9999998174062106E-001                  2.8000001825937898E-001                  2.0000000000000018E-002 
                                     613                  6.5099966743115645E-001                 -2.6471087338791149E-001                  6.6128585746525070E+000                  3.4826964315105757E-001                  1.5084865251992893E+001                  6.9999998092926019E-001                  2.8000001907073985E-001                  2.0000000000000018E-002 
                                     614                  6.4692278920014390E-001                 -2.6705247350062711E-001                  6.6151709617953847E+000                  3.5576639296477564E-001                  1.5094681193286558E+001                  6.9999997977979389E-001                  2.8000002022020626E-001                  1.9999999999999796E-002 
                                     615                  6.4280789097875757E-001                 -2.6941350185139801E-001                  6.6174754725614040E+000                  3.6329073960380243E-001                  1.5104516760936356E+001                  6.9999997857562968E-001                  2.8000002142437036E-001                  2.0000000000000018E-002 
                                     616                  6.3865482669040030E-001                 -2.7179417007967654E-001                  6.6197725621211605E+000                  3.7084210436049947E-001                  1.5114371842106808E+001                  6.9999997759202670E-001                  2.8000002240797339E-001                  1.9999999999999907E-002 
                                     617                  6.3446345544963134E-001                 -2.7419469764960092E-001                  6.6220626607378055E+000                  3.7841993049333122E-001                  1.5124246320272723E+001                  6.9999997626331567E-001                  2.8000002373668448E-001                  1.9999999999999796E-002 
                                     618                  6.3023364176359120E-001                 -2.7661531203718276E-001                  6.6243461752662940E+000                  3.8602368129034176E-001                  1.5134140075382620E+001                  6.9999997515746915E-001                  2.8000002484253095E-001                  1.9999999999999907E-002 
                                     619                  6.2596525574013306E-001                 -2.7905624893425796E-001                  6.6266234905393269E+000                  3.9365283951585772E-001                  1.5144052984014172E+001                  6.9999997369164635E-001                  2.8000002630835380E-001                  1.9999999999999796E-002 
                                     620                  6.2165817330281226E-001                 -2.8151775246249128E-001                  6.6288949706507649E+000                  4.0130690553799114E-001                  1.5153984919522792E+001                  6.9999997215524490E-001                  2.8000002784475503E-001                  2.0000000000000018E-002 
                                     621                  6.1731227641212194E-001                 -2.8400007540606348E-001                  6.6311609601462971E+000                  4.0898539655759997E-001                  1.5163935752184656E+001                  6.9999997083056043E-001                  2.8000002916943961E-001                  2.0000000000000018E-002 
                                     622                  6.1292745329348208E-001                 -2.8650347945770560E-001                  6.6334217851302357E+000                  4.1668784590888341E-001                  1.5173905349333173E+001                  6.9999996913574780E-001                  2.8000003086425213E-001                  2.0000000000000018E-002 
                                     623                  6.0850359867294701E-001                 -2.8902823547803547E-001                  6.6356777542958278E+000                  4.2441380145542262E-001                  1.5183893575487836E+001                  6.9999996765397676E-001                  2.8000003234602328E-001                  2.0000000000000018E-002 
                                     624                  6.0404061402103426E-001                 -2.9157462377426485E-001                  6.6379291598863421E+000                  4.3216282551356333E-001                  1.5193900292476123E+001                  6.9999996578487345E-001                  2.8000003421512659E-001                  2.0000000000000018E-002 
                                     625                  5.9953840780498591E-001                 -2.9414293439041100E-001                  6.6401762785931480E+000                  4.3993449336656598E-001                  1.5203925359547629E+001                  6.9999996382513374E-001                  2.8000003617486641E-001                  1.9999999999999796E-002 
                                     626                  5.9499689575019077E-001                 -2.9673346741785378E-001                  6.6424193723962297E+000                  4.4772839287101784E-001                  1.5213968633479965E+001                  6.9999996206533899E-001                  2.8000003793466116E-001                  1.9999999999999796E-002 
                                     627                  5.9041600111160419E-001                 -2.9934653332068867E-001                  6.6446586893524984E+000                  4.5554412415263934E-001                  1.5224029968679412E+001                  6.9999995990437613E-001                  2.8000004009562396E-001                  1.9999999999999907E-002 
                                     628                  5.8579565495240105E-001                 -3.0198245327791740E-001                  6.6468944643350607E+000                  4.6338129824176588E-001                  1.5234109217278236E+001                  6.9999995763815992E-001                  2.8000004236184006E-001                  2.0000000000000018E-002 
                                     629                  5.8113579643131608E-001                 -3.0464155954942174E-001                  6.6491269197307350E+000                  4.7123953673586444E-001                  1.5244206229227158E+001                  6.9999995555742822E-001                  2.8000004444257187E-001                  1.9999999999999907E-002 
                                     630                  5.7643637309967399E-001                 -3.0732419586037846E-001                  6.6513562661662027E+000                  4.7911847145047476E-001                  1.5254320852382389E+001                  6.9999995305890594E-001                  2.8000004694109420E-001                  1.9999999999999796E-002 
                                     631                  5.7169734120850058E-001                 -3.1003071780531904E-001                  6.6535827041476114E+000                  4.8701774213203469E-001                  1.5264452932586998E+001                  6.9999995074460175E-001                  2.8000004925539829E-001                  2.0000000000000018E-002 
                                     632                  5.6691866602602814E-001                 -3.1276149328534136E-001                  6.6558064262622674E+000                  4.9493699511504613E-001                  1.5274602313746287E+001                  6.9999994799058851E-001                  2.8000005200941136E-001                  2.0000000000000129E-002 
                                     633                  5.6210032216761396E-001                 -3.1551690297370255E-001                  6.6580276183074956E+000                  5.0287588150892826E-001                  1.5284768837898209E+001                  6.9999994510209462E-001                  2.8000005489790547E-001                  1.9999999999999907E-002 
                                     634                  5.5724229393645675E-001                 -3.1829734081586086E-001                  6.6602464596297200E+000                  5.1083405725628261E-001                  1.5294952345283903E+001                  6.9999994238018615E-001                  2.8000005761981384E-001                  2.0000000000000018E-002 
                                     635                  5.5234457567370443E-001                 -3.2110321455507396E-001                  6.6624631234259937E+000                  5.1881118315239338E-001                  1.5305152674418428E+001                  6.9999993919697223E-001                  2.8000006080302758E-001                  2.0000000000000240E-002 
                                     636                  5.4740717211985124E-001                 -3.2393494628454977E-001                  6.6646777770238783E+000                  5.2680692385315619E-001                  1.5315369662160146E+001                  6.9999993585804920E-001                  2.8000006414195078E-001                  2.0000000000000018E-002 
                                     637                  5.4243009878795168E-001                 -3.2679297303444432E-001                  6.6668905821368183E+000                  5.3482094821307680E-001                  1.5325603143778856E+001                  6.9999993235569713E-001                  2.8000006764430274E-001                  2.0000000000000129E-002 
                                     638                  5.3741338234907676E-001                 -3.2967774738714550E-001                  6.6691016951056046E+000                  5.4285292892160242E-001                  1.5335852953022741E+001                  6.9999992898354524E-001                  2.8000007101645474E-001                  2.0000000000000018E-002 
                                     639                  5.3235706103069169E-001                 -3.3258973812725812E-001                  6.6713112671264732E+000                  5.5090254273515205E-001                  1.5346118922183287E+001                  6.9999992512461129E-001                  2.8000007487538858E-001                  2.0000000000000129E-002 
                                     640                  5.2726118502878849E-001                 -3.3552943092431936E-001                  6.6735194444630190E+000                  5.5896946970035188E-001                  1.5356400882159319E+001                  6.9999992107654629E-001                  2.8000007892345363E-001                  2.0000000000000018E-002 
                                     641                  5.2212581693301674E-001                 -3.3849732905812618E-001                  6.6757263686427493E+000                  5.6705339329837312E-001                  1.5366698662521474E+001                  6.9999991713503762E-001                  2.8000008286496209E-001                  2.0000000000000240E-002 
                                     642                  5.1695103216564564E-001                 -3.4149395418295625E-001                  6.6779321766390778E+000                  5.7515400061890176E-001                  1.5377012091576507E+001                  6.9999991267569472E-001                  2.8000008732430531E-001                  2.0000000000000018E-002 
                                     643                  5.1173691943511357E-001                 -3.4451984713298045E-001                  6.6801370010389851E+000                  5.8327098163171032E-001                  1.5387340996431060E+001                  6.9999990799777245E-001                  2.8000009200222742E-001                  2.0000000000000129E-002 
                                     644                  5.0648358120475900E-001                 -3.4757556877809498E-001                  6.6823409701966332E+000                  5.9140402929092273E-001                  1.5397685203055602E+001                  6.9999990309046189E-001                  2.8000009690953781E-001                  2.0000000000000240E-002 
                                     645                  5.0119113417737449E-001                 -3.5066170092771198E-001                  6.6845442083731710E+000                  5.9955283873323384E-001                  1.5408044536348754E+001                  6.9999989824393816E-001                  2.8000010175606149E-001                  2.0000000000000351E-002 
                                     646                  4.9585970979550203E-001                 -3.5377884729286563E-001                  6.6867468358638691E+000                  6.0771710807977442E-001                  1.5418418820202875E+001                  6.9999989283937436E-001                  2.8000010716062529E-001                  2.0000000000000351E-002 
                                     647                  4.9048945475909550E-001                 -3.5692763449853193E-001                  6.6889489691145823E+000                  6.1589653788150756E-001                  1.5428807877568506E+001                  6.9999988716993533E-001                  2.8000011283006415E-001                  2.0000000000000462E-002 
                                     648                  4.8508053156192371E-001                 -3.6010871315933551E-001                  6.6911507208273484E+000                  6.2409083146442557E-001                  1.5439211530518183E+001                  6.9999988122259216E-001                  2.8000011877740727E-001                  2.0000000000000573E-002 
                                     649                  4.7963311904705691E-001                 -3.6332275901682143E-001                  6.6933522000549885E+000                  6.3229969464295044E-001                  1.5449629600309693E+001                  6.9999987528266694E-001                  2.8000012471733238E-001                  2.0000000000000684E-002 
                                     650                  4.7414741298232016E-001                 -3.6657047414756355E-001                  6.6955535122853362E+000                  6.4052283606992133E-001                  1.5460061907448996E+001                  6.9999986873433429E-001                  2.8000013126566498E-001                  2.0000000000000684E-002 
                                     651                  4.6862362665669571E-001                 -3.6985258824240713E-001                  6.6977547595155400E+000                  6.4875996662287805E-001                  1.5470508271753044E+001                  6.9999986186538488E-001                  2.8000013813461427E-001                  2.0000000000000906E-002 
                                     652                  4.6306199149811561E-001                 -3.7316985996995250E-001                  6.6999560403168887E+000                  6.5701079979120736E-001                  1.5480968512413634E+001                  6.9999985466006520E-001                  2.8000014533993361E-001                  2.0000000000001128E-002 
                                     653                  4.5746275771331929E-001                 -3.7652307842308619E-001                  6.7021574498728143E+000                  6.6527505162560929E-001                  1.5491442448060862E+001                  6.9999984710177010E-001                  2.8000015289822866E-001                  2.0000000000001239E-002 
                                     654                  4.5182619495280346E-001                 -3.7991306465717561E-001                  6.7043590799480004E+000                  6.7355244092922339E-001                  1.5501929896824443E+001                  6.9999983946435596E-001                  2.8000016053564242E-001                  2.0000000000001572E-002 
                                     655                  4.4615259300160520E-001                 -3.8334067332539484E-001                  6.7065610188973412E+000                  6.8184268968894213E-001                  1.5512430676393674E+001                  6.9999983114450437E-001                  2.8000016885549361E-001                  2.0000000000002016E-002 
                                     656                  4.4044226249712559E-001                 -3.8680679441689991E-001                  6.7087633517697549E+000                  6.9014552241535887E-001                  1.5522944604075546E+001                  6.9999982241756487E-001                  2.8000017758243301E-001                  2.0000000000002127E-002 
                                     657                  4.3469553567541031E-001                 -3.9031235511488205E-001                  6.7109661604238138E+000                  6.9846066643439186E-001                  1.5533471496851421E+001                  6.9999981326366900E-001                  2.8000018673632820E-001                  2.0000000000002793E-002 
                                     658                  4.2891276714734189E-001                 -3.9385832177637148E-001                  6.7131695236409090E+000                  7.0678785177086012E-001                  1.5544011171432684E+001                  6.9999980366196923E-001                  2.8000019633802775E-001                  2.0000000000003015E-002 
                                     659                  4.2309433470577534E-001                 -3.9744570204742119E-001                  6.7153735172365110E+000                  7.1512681115710264E-001                  1.5554563444315407E+001                  6.9999979359064490E-001                  2.8000020640935153E-001                  2.0000000000003570E-002 
                                     660                  4.1724064016570228E-001                 -4.0107554712359716E-001                  6.7175782141692446E+000                  7.2347727991179067E-001                  1.5565128131833335E+001                  6.9999978330667478E-001                  2.8000021669332109E-001                  2.0000000000004126E-002 
                                     661                  4.1135211023964452E-001                 -4.0474895416881096E-001                  6.7197836846481893E+000                  7.3183899629208093E-001                  1.5575705050208827E+001                  6.9999977222399346E-001                  2.8000022777600181E-001                  2.0000000000004681E-002 
                                     662                  4.0542919745022127E-001                 -4.0846706890184148E-001                  6.7219899962386256E+000                  7.4021170102991196E-001                  1.5586294015601398E+001                  6.9999976059993074E-001                  2.8000023940006369E-001                  2.0000000000005569E-002 
                                     663                  3.9947238108204430E-001                 -4.1223108837210992E-001                  6.7241972139676145E+000                  7.4859513825578661E-001                  1.5596894844154136E+001                  6.9999974840819601E-001                  2.8000025159179731E-001                  2.0000000000006679E-002 
                                     664                  3.9348216817517978E-001                 -4.1604226392897148E-001                  6.7264054004313261E+000                  7.5698905490645974E-001                  1.5607507352036825E+001                  6.9999973562123430E-001                  2.8000026437875819E-001                  2.0000000000007567E-002 
                                     665                  3.8745909456283079E-001                 -4.1990190441506353E-001                  6.7286146158977438E+000                  7.6539320039500991E-001                  1.5618131355486637E+001                  6.9999972221017770E-001                  2.8000027778981335E-001                  2.0000000000008900E-002 
                                     666                  3.8140372595521116E-001                 -4.2381137960196846E-001                  6.7308249184048892E+000                  7.7380732663652563E-001                  1.5628766670847380E+001                  6.9999970814480794E-001                  2.8000029185518160E-001                  2.0000000000010454E-002 
                                     667                  3.7531665907195394E-001                 -4.2777212388740665E-001                  6.7330363638571873E+000                  7.8223118802031000E-001                  1.5639413114607093E+001                  6.9999969339347135E-001                  2.8000030660651654E-001                  2.0000000000012119E-002 
                                     668                  3.6919852282670101E-001                 -4.3178564027829436E-001                  6.7352490061198322E+000                  7.9066454136093656E-001                  1.5650070503433213E+001                  6.9999967792288587E-001                  2.8000032207710002E-001                  2.0000000000014118E-002 
                                     669                  3.6304997956718216E-001                 -4.3585350468677969E-001                  6.7374628971115431E+000                  7.9910714575982300E-001                  1.5660738654205193E+001                  6.9999966195541630E-001                  2.8000033804456731E-001                  2.0000000000016449E-002 
                                     670                  3.5687172637429304E-001                 -4.3997737057009689E-001                  6.7396780868956574E+000                  8.0755876289720785E-001                  1.5671417384044378E+001                  6.9999964493832090E-001                  2.8000035506165988E-001                  2.0000000000019225E-002 
                                     671                  3.5066449642420183E-001                 -4.4415897394339715E-001                  6.7418946237693707E+000                  8.1601915644409229E-001                  1.5682106510340287E+001                  6.9999962709245866E-001                  2.8000037290751922E-001                  2.0000000000022111E-002 
                                     672                  3.4442906041780225E-001                 -4.4840013881095153E-001                  6.7441125543502185E+000                  8.2448809223643527E-001                  1.5692805850775150E+001                  6.9999960837777042E-001                  2.8000039162220386E-001                  2.0000000000025775E-002 
                                     673                  3.3816622808020541E-001                 -4.5270278305150030E-001                  6.7463319236548225E+000                  8.3296533808519446E-001                  1.5703515223347186E+001                  6.9999958875227497E-001                  2.8000041124769515E-001                  2.0000000000029883E-002 
                                     674                  3.3187684973575154E-001                 -4.5706892480746553E-001                  6.7485527751766341E+000                  8.4145066376004429E-001                  1.5714234446391851E+001                  6.9999956817198516E-001                  2.8000043182798040E-001                  2.0000000000034435E-002 
                                     675                  3.2556181796406142E-001                 -4.6150068942849770E-001                  6.7507751509706679E+000                  8.4994384091486264E-001                  1.5724963338600933E+001                  6.9999954659081087E-001                  2.8000045340914903E-001                  2.0000000000040097E-002 
                                     676                  3.1922206934285441E-001                 -4.6600031702875266E-001                  6.7529990919791762E+000                  8.5844464276448895E-001                  1.5735701719038854E+001                  6.9999952396046072E-001                  2.8000047603949291E-001                  2.0000000000046425E-002 
                                     677                  3.1285858628376967E-001                 -4.7057017072675628E-001                  6.7552246387127273E+000                  8.6695284339885581E-001                  1.5746449407156414E+001                  6.9999950023033986E-001                  2.8000049976960623E-001                  2.0000000000053975E-002 
                                     678                  3.0647239896858297E-001                 -4.7521274564646249E-001                  6.7574518317108625E+000                  8.7546821731786117E-001                  1.5757206222802637E+001                  6.9999947534744100E-001                  2.8000052465249636E-001                  2.0000000000062634E-002 
