                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      714                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3024777538279607E+006                  4.8745626357028457E+004                  4.3342364401000059E+003                  8.6655036170801958E-001                  1.6509155816827430E+000                 -3.8388139648861959E+000                  6.9999999213265562E-001                  2.9805502595546402E-005                  2.7997020236474901E-001                  3.4468833607860286E-003                  1.0103427409337120E-003                  9.3805276451495462E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999933098533E-001                  2.9798304265841080E-005                  2.7997020236474895E-001                  3.4468833607861349E-003                  1.0103427409336085E-003                  9.3805276451495445E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999884237734E-001                  1.6502820951969774E+000                  9.9999999794461891E-001                  1.6499620669733650E+000                  2.1229724393797456E+004                  1.6461228135801572E+007                  1.1540010185085419E+010                  3.3930440920354436E-005                  3.3930440920354456E-005                  3.5637753136944539E-080                  1.3579293556762749E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1103071964201250E+013                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     589                  6.2165817330281181E-001                 -1.8178297752712194E-002                  6.3250565951815032E+000                 -2.4339446028117712E-001                  1.4203379767445730E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     590                  6.1731227641212150E-001                 -1.9950358061815585E-002                  6.3281503755484430E+000                 -2.3869877499502939E-001                  1.4211202051979567E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     591                  6.1292745329348164E-001                 -2.1740961492513641E-002                  6.3312450624630037E+000                 -2.3400196184877636E-001                  1.4219026210126406E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     592                  6.0850359867294657E-001                 -2.3550431622786396E-002                  6.3343406533088169E+000                 -2.2930402834117763E-001                  1.4226852232555231E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     593                  6.0404061402103382E-001                 -2.5379100950885039E-002                  6.3374371453536531E+000                 -2.2460498180071131E-001                  1.4234680109983600E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     594                  5.9953840780498546E-001                 -2.7227311230322491E-002                  6.3405345357550660E+000                 -2.1990482937992570E-001                  1.4242509833189812E+001                  6.9999999964118620E-001                  2.8000000035881378E-001                  2.0000000000000018E-002 
                                     595                  5.9499689575019032E-001                 -2.9095413819981382E-002                  6.3436328215627826E+000                 -2.1520357814935034E-001                  1.4250341393022216E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     596                  5.9041600111160375E-001                 -3.0983770050482733E-002                  6.3467319997160416E+000                 -2.1050123522337813E-001                  1.4258174780407943E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     597                  5.8579565495240060E-001                 -3.2892751609182647E-002                  6.3498320670431276E+000                 -2.0579780753679885E-001                  1.4266009986362974E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     598                  5.8113579643131563E-001                 -3.4822740942806178E-002                  6.3529330202660486E+000                 -2.0109330180436513E-001                  1.4273847002001601E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     599                  5.7643637309967355E-001                 -3.6774131679337706E-002                  6.3560348560055457E+000                 -1.9638772451797462E-001                  1.4281685818545007E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     600                  5.7169734120850013E-001                 -3.8747329070391856E-002                  6.3591375707856832E+000                 -1.9168108194446593E-001                  1.4289526427328797E+001                  6.9999999964118631E-001                  2.8000000035881378E-001                  1.9999999999999907E-002 
                                     601                  5.6691866602602770E-001                 -4.0742750455381525E-002                  6.3622411610375345E+000                 -1.8697338014784581E-001                  1.4297368819808431E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     602                  5.6210032216761352E-001                 -4.2760825748171957E-002                  6.3653456231021392E+000                 -1.8226462518567896E-001                  1.4305212987562909E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     603                  5.5724229393645630E-001                 -4.4801997949354237E-002                  6.3684509532340616E+000                 -1.7755482300224931E-001                  1.4313058922299911E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     604                  5.5234457567370399E-001                 -4.6866723684989890E-002                  6.3715571476056621E+000                 -1.7284397930283840E-001                  1.4320906615862715E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     605                  5.4740717211985079E-001                 -4.8955473772788381E-002                  6.3746642023115134E+000                 -1.6813209955040706E-001                  1.4328756060237490E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     606                  5.4243009878795123E-001                 -5.1068733817963931E-002                  6.3777721133729148E+000                 -1.6341918896334748E-001                  1.4336607247561000E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     607                  5.3741338234907632E-001                 -5.3207004840692129E-002                  6.3808808767424621E+000                 -1.5870525251422024E-001                  1.4344460170128533E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     608                  5.3235706103069125E-001                 -5.5370803937123174E-002                  6.3839904883053293E+000                 -1.5399029503338096E-001                  1.4352314820401897E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     609                  5.2726118502878805E-001                 -5.7560664976542691E-002                  6.3871009438752129E+000                 -1.4927432127825974E-001                  1.4360171191018093E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     610                  5.2212581693301630E-001                 -5.9777139337448271E-002                  6.3902122391936604E+000                 -1.4455733574264934E-001                  1.4368029274799705E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     611                  5.1695103216564520E-001                 -6.2020796683665017E-002                  6.3933243699356899E+000                 -1.3983934263119072E-001                  1.4375889064766538E+001                  6.9999999964118620E-001                  2.8000000035881384E-001                  2.0000000000000018E-002 
                                     612                  5.1173691943511312E-001                 -6.4292225783991547E-002                  6.3964373317164016E+000                 -1.3512034585419347E-001                  1.4383750554148321E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     613                  5.0648358120475856E-001                 -6.6592035378426562E-002                  6.3995511200980522E+000                 -1.3040034902160330E-001                  1.4391613736398813E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     614                  5.0119113417737404E-001                 -6.8920855094213765E-002                  6.4026657305973051E+000                 -1.2567935545987932E-001                  1.4399478605211618E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     615                  4.9585970979550165E-001                 -7.1279336415629904E-002                  6.4057811586902016E+000                 -1.2095736832700785E-001                  1.4407345154537857E+001                  6.9999999964118631E-001                  2.8000000035881384E-001                  1.9999999999999796E-002 
                                     616                  4.9048945475909506E-001                 -7.3668153711457435E-002                  6.4088973998167891E+000                 -1.1623439050359695E-001                  1.4415213378604703E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     617                  4.8508053156192327E-001                 -7.6088005322743402E-002                  6.4120144493891296E+000                 -1.1151042452388918E-001                  1.4423083271934672E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     618                  4.7963311904705647E-001                 -7.8539614715634726E-002                  6.4151323028009335E+000                 -1.0678547256559277E-001                  1.4430954829366053E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     619                  4.7414741298231972E-001                 -8.1023731704400442E-002                  6.4182509554376734E+000                 -1.0205953643903438E-001                  1.4438828046074686E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     620                  4.6862362665669527E-001                 -8.3541133749753790E-002                  6.4213704026877032E+000                 -9.7332617576830288E-002                  1.4446702917597360E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     621                  4.6306199149811517E-001                 -8.6092627338449065E-002                  6.4244906399655690E+000                 -9.2604717068119319E-002                  1.4454579439857731E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     622                  4.5746275771331885E-001                 -8.8679049450685041E-002                  6.4276116627484488E+000                 -8.7875835677674610E-002                  1.4462457609193580E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     623                  4.5182619495280302E-001                 -9.1301269121130943E-002                  6.4307334666018940E+000                 -8.3145973804942236E-002                  1.4470337422384802E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     624                  4.4615259300160476E-001                 -9.3960189100687611E-002                  6.4338560471925987E+000                 -7.8415131465824087E-002                  1.4478218876682398E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     625                  4.4044226249712520E-001                 -9.6656747627113335E-002                  6.4369794003009622E+000                 -7.3683308275390144E-002                  1.4486101969838836E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     626                  4.3469553567540981E-001                 -9.9391920313204568E-002                  6.4401035218342582E+000                 -6.8950503429686533E-002                  1.4493986700139846E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     627                  4.2891276714734144E-001                 -1.0216672216200889E-001                  6.4432284078481930E+000                 -6.4216715684937892E-002                  1.4501873066438174E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     628                  4.2309433470577495E-001                 -1.0498220971979381E-001                  6.4463540545967239E+000                 -5.9481943350223526E-002                  1.4509761068189638E+001                  6.9999999964118620E-001                  2.8000000035881389E-001                  1.9999999999999907E-002 
                                     629                  4.1724064016570189E-001                 -1.0783948337804375E-001                  6.4494804585810552E+000                 -5.4746184329047529E-002                  1.4517650705491025E+001                  6.9999999964118620E-001                  2.8000000035881395E-001                  1.9999999999999796E-002 
                                     630                  4.1135211023964408E-001                 -1.1073968983725099E-001                  6.4526076165716493E+000                 -5.0009436109842827E-002                  1.4525541979119931E+001                  6.9999999964118620E-001                  2.8000000035881395E-001                  1.9999999999999796E-002 
                                     631                  4.0542919745022088E-001                 -1.1368402474593893E-001                  6.4557355256248341E+000                 -4.5271695740865814E-002                  1.4533434890576613E+001                  6.9999999964118620E-001                  2.8000000035881395E-001                  1.9999999999999796E-002 
                                     632                  3.9947238108204391E-001                 -1.1667373553001681E-001                  6.4588641831003963E+000                 -4.0532959803783242E-002                  1.4541329442128243E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     633                  3.9348216817517939E-001                 -1.1971012442915289E-001                  6.4619935866818592E+000                 -3.5793224381798092E-002                  1.4549225636855388E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     634                  3.8745909456283040E-001                 -1.2279455175853071E-001                  6.4651237344198060E+000                 -3.1052484985374426E-002                  1.4557123478701639E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     635                  3.8140372595521072E-001                 -1.2592843941640933E-001                  6.4682546247905268E+000                 -2.6310736583861110E-002                  1.4565022972527171E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     636                  3.7531665907195355E-001                 -1.2911327466110797E-001                  6.4713862567349327E+000                 -2.1567973639562896E-002                  1.4572924124166438E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     637                  3.6919852282670063E-001                 -1.3235061418231683E-001                  6.4745186296839092E+000                 -1.6824190072105567E-002                  1.4580826940490244E+001                  6.9999999964118620E-001                  2.8000000035881395E-001                  1.9999999999999796E-002 
                                     638                  3.6304997956718177E-001                 -1.3564208849407622E-001                  6.4776517435852714E+000                 -1.2079379218767991E-002                  1.4588731429472405E+001                  6.9999999964118620E-001                  2.8000000035881395E-001                  1.9999999999999796E-002 
                                     639                  3.5687172637429265E-001                 -1.3898940668047075E-001                  6.4807855989328491E+000                 -7.3335337914164373E-003                  1.4596637600261461E+001                  6.9999999964118609E-001                  2.8000000035881395E-001                  2.0000000000000018E-002 
                                     640                  3.5066449642420144E-001                 -1.4239436152845622E-001                  6.4839201968068316E+000                 -2.5866457804472444E-003                  1.4604545463257697E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     641                  3.4442906041780180E-001                 -1.4585883508584535E-001                  6.4870555389345013E+000                  2.1612936226803560E-003                  1.4612455030197298E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     642                  3.3816622808020497E-001                 -1.4938480468872406E-001                  6.4901916277473415E+000                  6.9102939556827322E-003                  1.4620366314244771E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     643                  3.3187684973575110E-001                 -1.5297434950757521E-001                  6.4933284664239519E+000                  1.1660365531017187E-002                  1.4628279330094287E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     644                  3.2556181796406097E-001                 -1.5662965766540715E-001                  6.4964660589347973E+000                  1.6411519502138046E-002                  1.4636194094080460E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     645                  3.1922206934285396E-001                 -1.6035303398886472E-001                  6.4996044100912238E+000                  2.1163767935967630E-002                  1.4644110624299982E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     646                  3.1285858628376922E-001                 -1.6414690846111682E-001                  6.5027435255993380E+000                  2.5917123916256238E-002                  1.4652028940744822E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     647                  3.0647239896858253E-001                 -1.6801384545362538E-001                  6.5058834121202880E+000                  3.0671601746306894E-002                  1.4659949065448927E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     648                  3.0006458739207970E-001                 -1.7195655382461986E-001                  6.5090240773365684E+000                  3.5427216954783035E-002                  1.4667871022650955E+001                  6.9999999964118609E-001                  2.8000000035881401E-001                  1.9999999999999907E-002 
                                     649                  2.9363628351951881E-001                 -1.7597789798590863E-001                  6.5121655300236414E+000                  4.0183986353295571E-002                  1.4675794838974829E+001                  6.9999999964118609E-001                  2.8000000035881406E-001                  1.9999999999999796E-002 
                                     650                  2.8718867356813887E-001                 -1.8008091005095372E-001                  6.5153077801288637E+000                  4.4941928157585888E-002                  1.4683720543630082E+001                  6.9999999964118609E-001                  2.8000000035881406E-001                  1.9999999999999796E-002 
                                     651                  2.8072300042257775E-001                 -1.8426880319301225E-001                  6.5184508388592590E+000                  4.9701062122315363E-002                  1.4691648168634698E+001                  6.9999999964118609E-001                  2.8000000035881406E-001                  1.9999999999999796E-002 
                                     652                  2.7424056619509080E-001                 -1.8854498636102271E-001                  6.5215947187784273E+000                  5.4461409695649117E-002                  1.4699577749063133E+001                  6.9999999964118598E-001                  2.8000000035881406E-001                  2.0000000000000018E-002 
                                     653                  2.6774273494281559E-001                 -1.9291308052220493E-001                  6.5247394338957232E+000                  5.9222994285957037E-002                  1.4707509323323164E+001                  6.9999999964118598E-001                  2.8000000035881406E-001                  2.0000000000000018E-002 
                                     654                  2.6123093555529059E-001                 -1.9737693662475381E-001                  6.5278849997498876E+000                  6.3985841484956424E-002                  1.4715442933465630E+001                  6.9999999964118598E-001                  2.8000000035881406E-001                  2.0000000000000018E-002 
                                     655                  2.5470666482657517E-001                 -2.0194065550518520E-001                  6.5310314335247295E+000                  6.8749979220382798E-002                  1.4723378625532094E+001                  6.9999999964118609E-001                  2.8000000035881406E-001                  1.9999999999999796E-002 
                                     656                  2.4817149072867900E-001                 -2.0660860999962591E-001                  6.5341787542001049E+000                  7.3515437991574353E-002                  1.4731316449945584E+001                  6.9999999964118609E-001                  2.8000000035881406E-001                  1.9999999999999796E-002 
                                     657                  2.4162705590473882E-001                 -2.1138546955797577E-001                  6.5373269827231999E+000                  7.8282251137555936E-002                  1.4739256461950898E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     658                  2.3507508140248429E-001                 -2.1627622770903418E-001                  6.5404761422022961E+000                  8.3050455139630650E-002                  1.4747198722112016E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     659                  2.2851737067106054E-001                 -2.2128623278254722E-001                  6.5436262581111944E+000                  8.7820089991491337E-002                  1.4755143296875399E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     660                  2.2195581384711965E-001                 -2.2642122236301312E-001                  6.5467773584842739E+000                  9.2591199660362306E-002                  1.4763090259209745E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     661                  2.1539239235961444E-001                 -2.3168736203248952E-001                  6.5499294741553271E+000                  9.7363832545023760E-002                  1.4771039689334380E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     662                  2.0882918388630628E-001                 -2.3709128906098212E-001                  6.5530826390765107E+000                  1.0213804198193172E-001                  1.4778991675551341E+001                  6.9999999964118587E-001                  2.8000000035881412E-001                  2.0000000000000018E-002 
                                     663                  2.0226836769949300E-001                 -2.4264016182335577E-001                  6.5562368906915109E+000                  1.0691388682392058E-001                  1.4786946315199021E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     664                  1.9571223044364455E-001                 -2.4834171586867437E-001                  6.5593922703652483E+000                  1.1169143210429620E-001                  1.4794903715748772E+001                  6.9999999964118598E-001                  2.8000000035881412E-001                  1.9999999999999907E-002 
                                     665                  1.8916317239372885E-001                 -2.5420432774740742E-001                  6.5625488238771110E+000                  1.1647074980010955E-001                  1.4802863996071137E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     666                  1.8262371424946816E-001                 -2.6023708792327871E-001                  6.5657066019690760E+000                  1.2125191970694311E-001                  1.4810827287903027E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     667                  1.7609650453083464E-001                 -2.6644988436763012E-001                  6.5688656609816194E+000                  1.2603503052704801E-001                  1.4818793737553662E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     668                  1.6958432764950673E-001                 -2.7285349877183385E-001                  6.5720260636283285E+000                  1.3082018110101060E-001                  1.4826763507897013E+001                  6.9999999964118587E-001                  2.8000000035881417E-001                  2.0000000000000018E-002 
                                     669                  1.6309011274209001E-001                 -2.7945971773822137E-001                  6.5751878799180883E+000                  1.3560748181694046E-001                  1.4834736780709557E+001                  6.9999999964118587E-001                  2.8000000035881417E-001                  2.0000000000000018E-002 
                                     670                  1.5661694336549598E-001                 -2.8628146184180076E-001                  6.5783511882428449E+000                  1.4039705627155710E-001                  1.4842713759426783E+001                  6.9999999964118587E-001                  2.8000000035881417E-001                  2.0000000000000018E-002 
                                     671                  1.5016806817202261E-001                 -2.9333293612839767E-001                  6.5815160766675849E+000                  1.4518904323714499E-001                  1.4850694672410857E+001                  6.9999999964118587E-001                  2.8000000035881417E-001                  2.0000000000000018E-002 
                                     672                  1.4374691270121615E-001                 -3.0062980647585547E-001                  6.5846826444715623E+000                  1.4998359896464977E-001                  1.4858679776846117E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     673                  1.3735709245209987E-001                 -3.0818940734980554E-001                  6.5878510039994485E+000                  1.5478089998415956E-001                  1.4866669363408363E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     674                  1.3100242743250418E-001                 -3.1603098791429907E-001                  6.5910212828910586E+000                  1.5958114653147176E-001                  1.4874663761896020E+001                  6.9999999964118598E-001                  2.8000000035881417E-001                  1.9999999999999796E-002 
                                     675                  1.2468695841721872E-001                 -3.2417600533438407E-001                  6.5941553837968918E+000                  1.6442341502778238E-001                  1.4882663348068366E+001                  6.9999999951839376E-001                  2.8000000048160639E-001                  1.9999999999999796E-002 
                                     676                  1.1841496519465183E-001                 -3.3264769612615019E-001                  6.5972419571960597E+000                  1.6931960115365510E-001                  1.4890668494994141E+001                  6.9999999938846569E-001                  2.8000000061153435E-001                  2.0000000000000018E-002 
                                     677                  1.1219098714113968E-001                 -3.4147188798339134E-001                  6.6002835885791882E+000                  1.7426742405946630E-001                  1.4898679555464723E+001                  6.9999999925111844E-001                  2.8000000074888165E-001                  1.9999999999999907E-002 
                                     678                  1.0601984653649171E-001                 -3.5067773218938503E-001                  6.6032826561235014E+000                  1.7926479501311088E-001                  1.4906696863040388E+001                  6.9999999910603938E-001                  2.8000000089396065E-001                  2.0000000000000018E-002 
                                     679                  9.9906675128945188E-002                 -3.6029828976581951E-001                  6.6062413527921482E+000                  1.8430979579606441E-001                  1.4914720732944117E+001                  6.9999999884185815E-001                  2.8000000115814194E-001                  1.9999999999999907E-002 
                                     680                  9.3856944583359206E-002                 -3.7037125397842063E-001                  6.6091617049503615E+000                  1.8940066027403454E-001                  1.4922751462797839E+001                  6.9999999868050666E-001                  2.8000000131949343E-001                  1.9999999999999907E-002 
                                     681                  8.7876501605358481E-002                 -3.8093984895033306E-001                  6.6120455919002152E+000                  1.9453575526673028E-001                  1.4930789333188681E+001                  6.9999999851043759E-001                  2.8000000148956239E-001                  2.0000000000000018E-002 
                                     682                  8.1971608744029270E-002                 -3.9205395847182650E-001                  6.6148947626383663E+000                  1.9971356372643237E-001                  1.4938834608047776E+001                  6.9999999822982539E-001                  2.8000000177017470E-001                  1.9999999999999907E-002 
                                     683                  7.6148992156117645E-002                 -4.0377155943478910E-001                  6.6177108496441939E+000                  2.0493267073950777E-001                  1.4946887534810992E+001                  6.9999999804135382E-001                  2.8000000195864622E-001                  2.0000000000000018E-002 
                                     684                  7.0415897993358401E-002                 -4.1616056400756218E-001                  6.6204953803018949E+000                  2.1019175200201368E-001                  1.4954948344308281E+001                  6.9999999774942645E-001                  2.8000000225057364E-001                  1.9999999999999907E-002 
                                     685                  6.4780159594859998E-002                 -4.2930121874013050E-001                  6.6232497864035773E+000                  2.1548956344558817E-001                  1.4963017250297378E+001                  6.9999999754095021E-001                  2.8000000245904982E-001                  2.0000000000000018E-002 
                                     686                  5.9250278386169093E-002                 -4.4328927561404269E-001                  6.6259754120410506E+000                  2.2082493251449897E-001                  1.4971094448508868E+001                  6.9999999732180873E-001                  2.8000000267819125E-001                  2.0000000000000018E-002 
                                     687                  5.3835522419232007E-002                 -4.5824025359018244E-001                  6.6286735200905582E+000                  2.2619674967061928E-001                  1.4979180114981467E+001                  6.9999999700574334E-001                  2.8000000299425670E-001                  2.0000000000000018E-002 
                                     688                  4.8546047982861940E-002                 -4.7429527406256106E-001                  6.6313452974087657E+000                  2.3160396024078961E-001                  1.4987274403325415E+001                  6.9999999676400759E-001                  2.8000000323599245E-001                  2.0000000000000018E-002 
                                     689                  4.3393051930425919E-002                 -4.9162922375371670E-001                  6.6339918586811502E+000                  2.3704555624969645E-001                  1.4995377440303351E+001                  6.9999999643090938E-001                  2.8000000356909083E-001                  1.9999999999999796E-002 
                                     690                  3.8388965755555560E-002                 -5.1046245635225673E-001                  6.6366142486844080E+000                  2.4252056668214805E-001                  1.5003489318657977E+001                  6.9999999616467645E-001                  2.8000000383532370E-001                  1.9999999999999796E-002 
                                     691                  3.3547707771290958E-002                 -5.3107805033330502E-001                  6.6392134424007478E+000                  2.4802804564673753E-001                  1.5011610085236832E+001                  6.9999999581205719E-001                  2.8000000418794291E-001                  1.9999999999999907E-002 
                                     692                  2.8885018417867447E-002                 -5.5384812477530942E-001                  6.6417903418039650E+000                  2.5356705504921656E-001                  1.5019739720676410E+001                  6.9999999551933123E-001                  2.8000000448066892E-001                  1.9999999999999796E-002 
                                     693                  2.4418918454667871E-002                 -5.7927559622801450E-001                  6.6443457668213073E+000                  2.5913663758905342E-001                  1.5027878103021315E+001                  6.9999999514487998E-001                  2.8000000485512017E-001                  1.9999999999999796E-002 
                                     694                  2.0170356095801256E-002                 -6.0806371635560741E-001                  6.6480221145136253E+000                  2.6722334271433845E-001                  1.5039660171187370E+001                  6.9999999470376972E-001                  2.8000000529623037E-001                  1.9999999999999907E-002 
                                     695                  1.2430508852537658E-002                 -6.8043328451373386E-001                  6.6529841574050081E+000                  2.7848281897865140E-001                  1.5055906312960531E+001                  6.9999999389210799E-001                  2.8000000610789200E-001                  2.0000000000000018E-002 
                                     696                  5.9450121676019596E-003                 -7.8959718427013759E-001                  6.6569233790816904E+000                  2.8767976963753483E-001                  1.5069061266451005E+001                  6.9999999321400419E-001                  2.8000000678599568E-001                  2.0000000000000129E-002 
                                     697                  3.3151401066608406E-003                 -8.7532588868794503E-001                  6.6591051600467228E+000                  2.9280957884328512E-001                  1.5076383159634055E+001                  6.9999999281041292E-001                  2.8000000718958723E-001                  1.9999999999999796E-002 
                                     698                  1.7156846276573101E-003                 -9.7156294760460438E-001                  6.6606682892613929E+000                  2.9651427359365279E-001                  1.5081658281171986E+001                  6.9999999256346546E-001                  2.8000000743653469E-001                  1.9999999999999796E-002 
                                     699                  8.5311415020511427E-004                 -1.0733031106556730E+000                  6.6616580220262680E+000                  2.9887193798065248E-001                  1.5085010265268323E+001                  6.9999999241016186E-001                  2.8000000758983840E-001                  1.9999999999999796E-002 
                                     700                  4.7075807496949063E-004                 -1.1596974659824368E+000                  6.6622491999417628E+000                  3.0028305855029203E-001                  1.5087015295837491E+001                  6.9999999231712418E-001                  2.8000000768287603E-001                  1.9999999999999796E-002 
                                     701                  2.4037935970239177E-004                 -1.2572403677766353E+000                  6.6626650057844312E+000                  3.0127769434298868E-001                  1.5088427653117767E+001                  6.9999999225100695E-001                  2.8000000774899325E-001                  1.9999999999999796E-002 
                                     702                  1.2519000206884234E-004                 -1.3518339015429595E+000                  6.6629228848924971E+000                  3.0189526007409123E-001                  1.5089304284085602E+001                  6.9999999220971998E-001                  2.8000000779028017E-001                  1.9999999999999796E-002 
