                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     383                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6000000000000000E+009                  5.5849761589510992E+007                  5.7612943110088199E+003                  9.9850444012025763E-001                  1.0029702202481829E+000                 -1.5251195479385344E+000                  3.4439845309179851E-001                  7.7688775447077453E-006                  6.3509672466036249E-001                  2.1535830865664128E-005                  5.5234467186890618E-003                  8.7898245676087360E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6207137782514114E-001                  7.4768415256930949E-004                  3.1703350800268970E-001                  2.5562212573431138E-003                  2.0565441784328666E-003                  9.3724183306934505E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990107846E-001                  1.0027620169720668E+000                  9.9999999982630483E-001                  1.0026425758200246E+000                  1.0052847950228053E+004                  2.3514885558333587E+007                  1.0014977999292244E+010                  9.9838403009744148E-001                  9.9838403009744159E-001                  1.3311766247036935E-043                  2.4263698311277362E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4516496000000000E+017                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     595                  8.6503819723063602E-001                 -3.3074429625861423E-001                  6.6406362594929274E+000                  2.8938517876607950E-001                  1.5054268035886638E+001                  6.9996342785916477E-001                  2.8003657214079186E-001                  2.0000000000043316E-002 
                                     596                  8.6140945393894341E-001                 -3.3452945122802086E-001                  6.6450218626166260E+000                  3.0805533309922539E-001                  1.5077318848530926E+001                  6.9995946459455216E-001                  2.8004053540538842E-001                  2.0000000000059415E-002 
                                     597                  8.5769425523817799E-001                 -3.3834040165586965E-001                  6.6494132239341655E+000                  3.2674630374137870E-001                  1.5100396649795545E+001                  6.9995507635279919E-001                  2.8004492364711986E-001                  2.0000000000080953E-002 
                                     598                  8.5389088504846788E-001                 -3.4217748076141069E-001                  6.6538106695395038E+000                  3.4545701263283995E-001                  1.5123500696528199E+001                  6.9995021808095703E-001                  2.8004978191893259E-001                  2.0000000000110374E-002 
                                     599                  8.4999760668591551E-001                 -3.4604104097074712E-001                  6.6582144889852701E+000                  3.6418642442450405E-001                  1.5146630249313539E+001                  6.9994483972586474E-001                  2.8005516027398525E-001                  2.0000000000150009E-002 
                                     600                  8.4601266359947003E-001                 -3.4993145408053422E-001                  6.6626249493893042E+000                  3.8293353109073341E-001                  1.5169784571040537E+001                  6.9993888627343337E-001                  2.8006111372636217E-001                  2.0000000000204521E-002 
                                     601                  8.4193428018104344E-001                 -3.5384911157720444E-001                  6.6670423054432995E+000                  4.0169734109072658E-001                  1.5192962925459167E+001                  6.9993229684438230E-001                  2.8006770315533974E-001                  2.0000000000278018E-002 
                                     602                  8.3776066267624838E-001                 -3.5779442505763454E-001                  6.6714668067170306E+000                  4.2047687018834484E-001                  1.5216164575690829E+001                  6.9992500428828308E-001                  2.8007499571133859E-001                  2.0000000000378382E-002 
                                     603                  8.3349000019759112E-001                 -3.6176782674769187E-001                  6.6758987044697840E+000                  4.3927113351500668E-001                  1.5239388782798933E+001                  6.9991693406804423E-001                  2.8008306593144161E-001                  2.0000000000514162E-002 
                                     604                  8.2912046581677434E-001                 -3.6576977014152601E-001                  6.6803382579310515E+000                  4.5807913812044504E-001                  1.5262634804521033E+001                  6.9990800418498500E-001                  2.8009199581431643E-001                  2.0000000000698570E-002 
                                     605                  8.2465021773423819E-001                 -3.6980073076968900E-001                  6.6847857399802795E+000                  4.7689987552833840E-001                  1.5285901894117305E+001                  6.9989812392713957E-001                  2.8010187607191128E-001                  2.0000000000949147E-002 
                                     606                  8.2007740055474310E-001                 -3.7386120708112147E-001                  6.6892414421516158E+000                  4.9573231408477109E-001                  1.5309189299256690E+001                  6.9988719307606040E-001                  2.8011280692265067E-001                  2.0000000001288987E-002 
                                     607                  8.1540014668357352E-001                 -3.7795172144127642E-001                  6.6937056789310008E+000                  5.1457539477140768E-001                  1.5332496261023053E+001                  6.9987510105448125E-001                  2.8012489894376935E-001                  2.0000000001749396E-002 
                                     608                  8.1061657781272567E-001                 -3.8207282125447739E-001                  6.6981787913231710E+000                  5.3342802695678482E-001                  1.5355822013165175E+001                  6.9986172526633006E-001                  2.8013827473129654E-001                  2.0000000002373453E-002 
                                     609                  8.0572480648810874E-001                 -3.8622508022998059E-001                  6.7026611497324726E+000                  5.5228908455347481E-001                  1.5379165781563875E+001                  6.9984693071634274E-001                  2.8015306928043787E-001                  2.0000000003219442E-002 
                                     610                  8.0072293778406856E-001                 -3.9040909977685762E-001                  6.7071531568769283E+000                  5.7115740124375647E-001                  1.5402526783824806E+001                  6.9983056812460842E-001                  2.8016943187102650E-001                  2.0000000004365082E-002 
                                     611                  7.9560907110593360E-001                 -3.9462551053274375E-001                  6.7116552482927139E+000                  5.9003176963293380E-001                  1.5425904229052531E+001                  6.9981247258961732E-001                  2.8018752740446567E-001                  2.0000000005917062E-002 
                                     612                  7.9038130208920188E-001                 -3.9887497402898281E-001                  6.7161678881870248E+000                  6.0891094712137417E-001                  1.5449297317922047E+001                  6.9979246197058986E-001                  2.8020753802139231E-001                  2.0000000008017826E-002 
                                     613                  7.8503772458258236E-001                 -4.0315818444736612E-001                  6.7206915637215321E+000                  6.2779366263266223E-001                  1.5472705243012381E+001                  6.9977033510763120E-001                  2.8022966488150658E-001                  2.0000000010862218E-002 
                                     614                  7.7957643274003785E-001                 -4.0747587044669736E-001                  6.7252267798888097E+000                  6.4667862311733060E-001                  1.5496127189296423E+001                  6.9974587004387656E-001                  2.8025412994141163E-001                  2.0000000014711805E-002 
                                     615                  7.7399552324239507E-001                 -4.1182879705323328E-001                  6.7297740550642251E+000                  6.6556452234494379E-001                  1.5519562334805704E+001                  6.9971882114311323E-001                  2.8028117883696585E-001                  2.0000000019920972E-002 
                                     616                  7.6829309762037878E-001                 -4.1621776762291030E-001                  6.7343339172733439E+000                  6.8445004598404025E-001                  1.5543009851549021E+001                  6.9968891778748898E-001                  2.8031108218554224E-001                  2.0000000026968778E-002 
                                     617                  7.6246726466580172E-001                 -4.2064362593094112E-001                  6.7389069011829212E+000                  7.0333387659846458E-001                  1.5566468906641147E+001                  6.9965586106228805E-001                  2.8034413890120902E-001                  2.0000000036502930E-002 
                                     618                  7.5651614296221259E-001                 -4.2510725837592517E-001                  6.7434935458195397E+000                  7.2221469932854276E-001                  1.5589938663548908E+001                  6.9961932107129676E-001                  2.8038067887930362E-001                  2.0000000049399613E-002 
                                     619                  7.5043786354856312E-001                 -4.2960959629337203E-001                  6.7480943930420150E+000                  7.4109120909238257E-001                  1.5613418283475665E+001                  6.9957893380783676E-001                  2.8042106612532131E-001                  2.0000000066841883E-002 
                                     620                  7.4423057269392856E-001                 -4.3415161839181471E-001                  6.7527099870022829E+000                  7.5996211263452307E-001                  1.5636906926936012E+001                  6.9953429774323939E-001                  2.8046570216633004E-001                  2.0000000090430570E-002 
                                     621                  7.3789243477649158E-001                 -4.3873435338366307E-001                  6.7573408781964996E+000                  7.7882612674758545E-001                  1.5660403755464772E+001                  6.9948497012373889E-001                  2.8051502975393211E-001                  2.0000000122329054E-002 
                                     622                  7.3142163530617754E-001                 -4.4335888284132907E-001                  6.7619876323164751E+000                  7.9768197335188906E-001                  1.5683907933401615E+001                  6.9943046296736044E-001                  2.8056953686717712E-001                  2.0000000165462439E-002 
                                     623                  7.2481638409438820E-001                 -4.4802634433470534E-001                  6.7666508373388545E+000                  8.1652837478784057E-001                  1.5707418629807474E+001                  6.9937023878010351E-001                  2.8062976099611059E-001                  2.0000000223785896E-002 
                                     624                  7.1807491855585015E-001                 -4.5273793488803848E-001                  6.7713311078991927E+000                  8.3536405214889986E-001                  1.5730935020551927E+001                  6.9930370606812731E-001                  2.8069629362922471E-001                  2.0000000302647924E-002 
                                     625                  7.1119550715427737E-001                 -4.5749491474632858E-001                  6.7748476285156922E+000                  8.4954889899141028E-001                  1.5748636038000607E+001                  6.9924922597150652E-001                  2.8075077364901407E-001                  2.0000000379479355E-002 
                                     626                  7.0768598009013883E-001                 -4.5990263129584608E-001                  6.7772011644842021E+000                  8.5895758564684643E-001                  1.5760397829731229E+001                  6.9921061775941573E-001                  2.8078938179928958E-001                  2.0000000441294685E-002 
                                     627                  7.0417645302600029E-001                 -4.6229816117114741E-001                  6.7807454524403541E+000                  8.7299714867186251E-001                  1.5777980662615482E+001                  6.9914905367061486E-001                  2.8085094577590874E-001                  2.0000000553476394E-002 
                                     628                  6.9701609778208695E-001                 -4.6714996952976345E-001                  6.7854809126968103E+000                  8.9179294556137656E-001                  1.5801509248817805E+001                  6.9905944015027555E-001                  2.8094055910125126E-001                  2.0000000748473190E-002 
                                     629                  6.8971282548270485E-001                 -4.7205136969078287E-001                  6.7890407140415343E+000                  9.0594618015584483E-001                  1.5819219177247801E+001                  6.9898609781260146E-001                  2.8101390124888820E-001                  2.0000000938510398E-002 
                                     630                  6.8598894614884598E-001                 -4.7453298800928290E-001                  6.7914234984405626E+000                  9.1533201863988112E-001                  1.5830985293375305E+001                  6.9893415645432866E-001                  2.8106584245425864E-001                  2.0000001091412756E-002 
                                     631                  6.8226506681498711E-001                 -4.7700344506334641E-001                  6.7938115835596475E+000                  9.2471269367220044E-001                  1.5842751086653696E+001                  6.9887960204821697E-001                  2.8112039668253447E-001                  2.0000001269248502E-002 
                                     632                  6.7846818515723328E-001                 -4.7951125916961918E-001                  6.7962049117367096E+000                  9.3408961724232253E-001                  1.5854517871186209E+001                  6.9882231005769724E-001                  2.8117768846621732E-001                  2.0000001476085494E-002 
                                     633                  6.7467130349947946E-001                 -4.8200830059467581E-001                  6.7998096746119536E+000                  9.4807800741848069E-001                  1.5872104925680475E+001                  6.9873106762911863E-001                  2.8126893051938862E-001                  2.0000001851492755E-002 
                                     634                  6.6693007292389950E-001                 -4.8706816567072975E-001                  6.8046296208368888E+000                  9.6680258064231794E-001                  1.5895639035438636E+001                  6.9859849417901687E-001                  2.8140150331648955E-001                  2.0000002504493519E-002 
                                     635                  6.5903997302044692E-001                 -4.9218440106009531E-001                  6.8082501004794542E+000                  9.8087834596005929E-001                  1.5913325615138787E+001                  6.9849042812050510E-001                  2.8150956873918870E-001                  2.0000003140306255E-002 
                                     636                  6.5503867674456040E-001                 -4.9476400825537015E-001                  6.8106778424911880E+000                  9.9022439870571011E-001                  1.5925092116938213E+001                  6.9841397266549354E-001                  2.8158602368172897E-001                  2.0000003652777432E-002 
                                     637                  6.5099966743115711E-001                 -4.9735844249664335E-001                  6.8131117146537967E+000                  9.9956479538824028E-001                  1.5936858311980643E+001                  6.9833385667584891E-001                  2.8166613907507143E-001                  2.0000004249079661E-002 
                                     638                  6.4692278920014457E-001                 -4.9996796486197698E-001                  6.8155518328315301E+000                  1.0088993822223389E+000                  1.5948624123456613E+001                  6.9824995386823152E-001                  2.8175004118878905E-001                  2.0000004942979377E-002 
                                     639                  6.4280789097875823E-001                 -5.0259284409705718E-001                  6.8179983126710084E+000                  1.0182280049784087E+000                  1.5960389476849768E+001                  6.9816214724900205E-001                  2.8183784700048253E-001                  2.0000005750515415E-002 
                                     640                  6.3865482669040097E-001                 -5.0523335690048055E-001                  6.8204512696096700E+000                  1.0275505081089229E+000                  1.5972154300043016E+001                  6.9807033200771684E-001                  2.8192966130190633E-001                  2.0000006690376826E-002 
                                     641                  6.3446345544963201E-001                 -5.0788978822712350E-001                  6.8229108188669345E+000                  1.0368667336201902E+000                  1.5983918523426851E+001                  6.9797441920340353E-001                  2.8202557301225317E-001                  2.0000007784343299E-002 
                                     642                  6.3023364176359187E-001                 -5.1056243161209236E-001                  6.8253770754147398E+000                  1.0461765187149010E+000                  1.5995682080011093E+001                  6.9787434298625906E-001                  2.8212564795594114E-001                  2.0000009057799861E-002 
                                     643                  6.2596525574013373E-001                 -5.1325158952413674E-001                  6.8278501539241416E+000                  1.0554796946212714E+000                  1.6007444905541881E+001                  6.9777006444511358E-001                  2.8222992501454969E-001                  2.0000010540336732E-002 
                                     644                  6.2165817330281292E-001                 -5.1595757374276729E-001                  6.8303301686846893E+000                  1.0647760839747824E+000                  1.6019206938626322E+001                  6.9766158032259729E-001                  2.8233840741095023E-001                  2.0000012266452538E-002 
                                     645                  6.1731227641212261E-001                 -5.1868070577024061E-001                  6.8328172334935253E+000                  1.0740654989543408E+000                  1.6030968120868092E+001                  6.9754892932688883E-001                  2.8245105639673906E-001                  2.0000014276372102E-002 
                                     646                  6.1292745329348275E-001                 -5.2142131727541674E-001                  6.8353114615112691E+000                  1.0833477394395461E+000                  1.6042728397014123E+001                  6.9743219846681093E-001                  2.8256778491618312E-001                  2.0000016617006011E-002 
                                     647                  6.0850359867294768E-001                 -5.2417975057085953E-001                  6.8378129650834198E+000                  1.0926225905448088E+000                  1.6054487715113272E+001                  6.9731153137159374E-001                  2.8268844928533926E-001                  2.0000019343066944E-002 
                                     648                  6.0404061402103493E-001                 -5.2695635912914474E-001                  6.8403218555293046E+000                  1.1018898222016056E+000                  1.6066246026689225E+001                  6.9718713066104021E-001                  2.8281284682057956E-001                  2.0000022518380289E-002 
                                     649                  5.9953840780498657E-001                 -5.2975150812748595E-001                  6.8428382429043886E+000                  1.1111491883847864E+000                  1.6078003286928134E+001                  6.9705926126816264E-001                  2.8294071251442882E-001                  2.0000026217408484E-002 
                                     650                  5.9499689575019143E-001                 -5.3256557502458046E-001                  6.8447298972007919E+000                  1.1181059769811446E+000                  1.6086837510208603E+001                  6.9696135583602736E-001                  2.8303861479815062E-001                  2.0000029365822014E-002 
                                     651                  5.9270644843089815E-001                 -5.3398283511853195E-001                  6.8459938239655100E+000                  1.1227295068546115E+000                  1.6092715320276632E+001                  6.9689514530443586E-001                  2.8310482299910728E-001                  2.0000031696456810E-002 
                                     652                  5.9041600111160486E-001                 -5.3539887662789121E-001                  6.8478939403743881E+000                  1.1296431005062437E+000                  1.6101514319411297E+001                  6.9679445433882714E-001                  2.8320551011248896E-001                  2.0000035548683903E-002 
                                     653                  5.8579565495240171E-001                 -5.3825196348323390E-001                  6.8504334602858519E+000                  1.1388772763338988E+000                  1.6113268193297372E+001                  6.9665828441657951E-001                  2.8334167418272005E-001                  2.0000041400700441E-002 
                                     654                  5.8113579643131674E-001                 -5.4112518023441891E-001                  6.8523427578336564E+000                  1.1458147950878217E+000                  1.6122100052026724E+001                  6.9655489686167116E-001                  2.8344505674444698E-001                  2.0000046393881865E-002 
                                     655                  5.7878608476549576E-001                 -5.4257248105650824E-001                  6.8536184878012767E+000                  1.1504251268313241E+000                  1.6127976097786384E+001                  6.9648540125015890E-001                  2.8351454866985148E-001                  2.0000050079989617E-002 
                                     656                  5.7643637309967466E-001                 -5.4401888312305058E-001                  6.8548962308982588E+000                  1.1550330467980616E+000                  1.6133851729823768E+001                  6.9641549473417419E-001                  2.8358445122426273E-001                  2.0000054041563020E-002 
                                     657                  5.7406685715408790E-001                 -5.4547663084847053E-001                  6.8561759998539875E+000                  1.1596387271373083E+000                  1.6139727162488597E+001                  6.9634526384627915E-001                  2.8365467781513332E-001                  2.0000058338587534E-002 
                                     658                  5.7169734120850113E-001                 -5.4693359464856639E-001                  6.8580999566729162E+000                  1.1665248649306490E+000                  1.6148522217865160E+001                  6.9623922880077527E-001                  2.8376070575880147E-001                  2.0000065440423320E-002 
                                     659                  5.6691866602602881E-001                 -5.4986985611543593E-001                  6.8606718019085733E+000                  1.1757219408179282E+000                  1.6160271208652755E+001                  6.9609687177368174E-001                  2.8390305197881843E-001                  2.0000076247499887E-002 
                                     660                  5.6210032216761463E-001                 -5.5282806971460918E-001                  6.8626057605479609E+000                  1.1826313545183909E+000                  1.6169099707667637E+001                  6.9598930633935296E-001                  2.8401060817310847E-001                  2.0000085487538621E-002 
                                     661                  5.5967130805203613E-001                 -5.5431856658277656E-001                  6.8638979926318573E+000                  1.1872226141356428E+000                  1.6174973269268484E+001                  6.9591712350025681E-001                  2.8408278420365379E-001                  2.0000092296089456E-002 
                                     662                  5.5724229393645752E-001                 -5.5580865033839244E-001                  6.8651923537916737E+000                  1.1918113357110818E+000                  1.6180846404756686E+001                  6.9584452090183591E-001                  2.8415537947160180E-001                  2.0000099626562351E-002 
                                     663                  5.5479343480508136E-001                 -5.5731055955485975E-001                  6.8664888633609644E+000                  1.1963977470819165E+000                  1.6186719339184709E+001                  6.9577143181177714E-001                  2.8422846062029883E-001                  2.0000107567924030E-002 
                                     664                  5.5234457567370532E-001                 -5.5881218831880874E-001                  6.8677875347589481E+000                  1.2009816383859133E+000                  1.6192591847963964E+001                  6.9569777335246297E-001                  2.8430211052885068E-001                  2.0000116118686351E-002 
                                     665                  5.4987587389677861E-001                 -5.6032577152508312E-001                  6.8690883892923145E+000                  1.2055632513335490E+000                  1.6198464158955058E+001                  6.9562344010693899E-001                  2.8437643451036471E-001                  2.0000125382696243E-002 
                                     666                  5.4740717211985201E-001                 -5.6183921157605310E-001                  6.8710440996933908E+000                  1.2124130031379441E+000                  1.6207254074402485E+001                  6.9551038975665513E-001                  2.8448946954814602E-001                  2.0000140695198843E-002 
                                     667                  5.4243009878795245E-001                 -5.6489034841606911E-001                  6.8736590923832770E+000                  1.2215622229741008E+000                  1.6218996847659270E+001                  6.9535616498282082E-001                  2.8464367098318594E-001                  2.0000164033993295E-002 
                                     668                  5.3741338234907765E-001                 -5.6796607799845877E-001                  6.8756260501239179E+000                  1.2284364521261841E+000                  1.6227821192075954E+001                  6.9523718132714041E-001                  2.8476263464775192E-001                  2.0000184025107615E-002 
                                     669                  5.3488522168988517E-001                 -5.6951633646162836E-001                  6.8769403894570553E+000                  1.2330043391312804E+000                  1.6233691688734901E+001                  6.9515595862733770E-001                  2.8484384263385865E-001                  2.0000198738803654E-002 
                                     670                  5.3235706103069269E-001                 -5.7106689242196307E-001                  6.8789164321829999E+000                  1.2398337078937214E+000                  1.6242478615110578E+001                  6.9503087497210880E-001                  2.8496890196775332E-001                  2.0000223060137934E-002 
                                     671                  5.2726118502878960E-001                 -5.7419356013482026E-001                  6.8815591352631102E+000                  1.2489568104985336E+000                  1.6254217882646699E+001                  6.9485708077222896E-001                  2.8514265905684621E-001                  2.0000260170924822E-002 
                                     672                  5.2212581693301785E-001                 -5.7734660961431217E-001                  6.8842114396428089E+000                  1.2580718465422993E+000                  1.6265956055618766E+001                  6.9467400838795323E-001                  2.8532568811159020E-001                  2.0000303500456562E-002 
                                     673                  5.1695103216564675E-001                 -5.8052667453578299E-001                  6.8862070345436424E+000                  1.2649215135958249E+000                  1.6274777469917669E+001                  6.9452978293295742E-001                  2.8546987640612975E-001                  2.0000340660912830E-002 
                                     674                  5.1434397580038071E-001                 -5.8213001617384208E-001                  6.8875405902086637E+000                  1.2694732363931158E+000                  1.6280645781858706E+001                  6.9443006952445729E-001                  2.8556956247706156E-001                  2.0000367998481150E-002 
                                     675                  5.1173691943511468E-001                 -5.8373431700832934E-001                  6.8895456444712355E+000                  1.2762786931701509E+000                  1.6289429077842811E+001                  6.9427468443773888E-001                  2.8572490228373792E-001                  2.0000413278523199E-002 
                                     676                  5.0648358120476011E-001                 -5.8697039547800112E-001                  6.8922279939039086E+000                  1.2853711933144216E+000                  1.6301164263807774E+001                  6.9405606203500159E-001                  2.8594345551812361E-001                  2.0000482446874801E-002 
                                     677                  5.0119113417737560E-001                 -5.9023551690711551E-001                  6.8949208077270923E+000                  1.2944563974294923E+000                  1.6312898575112289E+001                  6.9382398585867955E-001                  2.8617545124156024E-001                  2.0000562899760155E-002 
                                     678                  4.9585970979550315E-001                 -5.9353040533675172E-001                  6.8976243262050989E+000                  1.3035347262771335E+000                  1.6324632081814446E+001                  6.9357671137532706E-001                  2.8642263145848657E-001                  2.0000657166186375E-002 
                                     679                  4.9048945475909661E-001                 -5.9685580849292508E-001                  6.9003387985089439E+000                  1.3126062500023636E+000                  1.6336364860166320E+001                  6.9331352693486992E-001                  2.8668570557407436E-001                  2.0000767491055726E-002 
                                     680                  4.8508053156192482E-001                 -6.0021250169200413E-001                  6.9030644808168207E+000                  1.3216709806837814E+000                  1.6348096992870161E+001                  6.9303389263232673E-001                  2.8696521091323873E-001                  2.0000896454434480E-002 
                                     681                  4.7963311904705802E-001                 -6.0360128970539439E-001                  6.9058016301187193E+000                  1.3307288724111714E+000                  1.6359828569406176E+001                  6.9273745940435405E-001                  2.8726149381115285E-001                  2.0001046784493104E-002 
                                     682                  4.7414741298232127E-001                 -6.0702300874809523E-001                  6.9085504989604525E+000                  1.3397803124845278E+000                  1.6371559686435909E+001                  6.9242263130239878E-001                  2.8757614575265428E-001                  2.0001222944946884E-002 
                                     683                  4.6862362665669677E-001                 -6.1047852464680574E-001                  6.9113113346649646E+000                  1.3488253151989924E+000                  1.6383290447864869E+001                  6.9208895645773749E-001                  2.8790961452780067E-001                  2.0001429014461891E-002 
                                     684                  4.6306199149811667E-001                 -6.1396873741512381E-001                  6.9140843794515279E+000                  1.3578641372953191E+000                  1.6395020965248843E+001                  6.9173530497832392E-001                  2.8826302454677694E-001                  2.0001670474899091E-002 
                                     685                  4.5746275771332040E-001                 -6.1749458110370070E-001                  6.9168698705428735E+000                  1.3668966515647920E+000                  1.6406751358020429E+001                  6.9136172407123986E-001                  2.8863632365903746E-001                  2.0001952269722678E-002 
                                     686                  4.5182619495280463E-001                 -6.2105702882370417E-001                  6.9196680403668669E+000                  1.3759233804387103E+000                  1.6418481754080968E+001                  6.9096637957681972E-001                  2.8903133790461283E-001                  2.0002282518567505E-002 
                                     687                  4.4615259300160631E-001                 -6.2465708947041076E-001                  6.9224791166370725E+000                  1.3849444658054488E+000                  1.6430212289853518E+001                  6.9054860585948041E-001                  2.8944872500651292E-001                  2.0002669134006723E-002 
                                     688                  4.4044226249712676E-001                 -6.2829581290685887E-001                  6.9245967556825381E+000                  1.3917264145882378E+000                  1.6439030723961089E+001                  6.9021961027557821E-001                  2.8977738778101342E-001                  2.0003001943408316E-002 
                                     689                  4.3756889908626911E-001                 -6.3013285274564690E-001                  6.9267226264466313E+000                  1.3984730617720595E+000                  1.6447817691242321E+001                  6.8987716790478038E-001                  2.9011945512907067E-001                  2.0003376966148956E-002 
                                     690                  4.3180415141137718E-001                 -6.3383161551997247E-001                  6.9295669070377279E+000                  1.4074812435317274E+000                  1.6459549078745447E+001                  6.8939859313012153E-001                  2.9059745597667785E-001                  2.0003950893200617E-002 
                                     691                  4.2600355092655978E-001                 -6.3757185303637831E-001                  6.9317077983141884E+000                  1.4142475042641793E+000                  1.6468360006468661E+001                  6.8902269288336260E-001                  2.9097286291023761E-001                  2.0004444206399796E-002 
                                     692                  4.2309433470577645E-001                 -6.3945498187389316E-001                  6.9338568610754017E+000                  1.4209781893359594E+000                  1.6477138557411301E+001                  6.8863173110297204E-001                  2.9136326882457314E-001                  2.0005000072454759E-002 
                                     693                  4.1724064016570345E-001                 -6.4325972885289884E-001                  6.9367357239823315E+000                  1.4299759677898753E+000                  1.6488872158317079E+001                  6.8808513347835432E-001                  2.9190901448371581E-001                  2.0005852037929817E-002 
                                     694                  4.1135211023964563E-001                 -6.4710906342667907E-001                  6.9396287659003448E+000                  1.4389704203198919E+000                  1.6500606917045133E+001                  6.8750871639560018E-001                  2.9248443281667419E-001                  2.0006850787725572E-002 
                                     695                  4.0542919745022238E-001                 -6.5100432154472254E-001                  6.9425361834659887E+000                  1.4479618182986227E+000                  1.6512343039627279E+001                  6.8690175583137980E-001                  2.9309022455320938E-001                  2.0008019615410877E-002 
                                     696                  3.9947238108204547E-001                 -6.5494689823188879E-001                  6.9454581688184662E+000                  1.4569509339251017E+000                  1.6524080743589291E+001                  6.8626210235040119E-001                  2.9372850817862167E-001                  2.0009389470977190E-002 
                                     697                  3.9348216817518095E-001                 -6.5893824658795841E-001                  6.9483949094365052E+000                  1.4659383428904689E+000                  1.6535820258098322E+001                  6.8558824145651553E-001                  2.9440076405124066E-001                  2.0010994492243750E-002 
                                     698                  3.8745909456283195E-001                 -6.6297988322654844E-001                  6.9513465881120826E+000                  1.4749245471385308E+000                  1.6547561824346499E+001                  6.8487893200154903E-001                  2.9510819487814738E-001                  2.0012873120303531E-002 
                                     699                  3.8140372595521227E-001                 -6.6707339299298785E-001                  6.9543133867913962E+000                  1.4839104167816526E+000                  1.6559305696063269E+001                  6.8413189441955702E-001                  2.9585303199944069E-001                  2.0015073581002296E-002 
                                     700                  3.7531665907195505E-001                 -6.7122042978979890E-001                  6.9565499963692581E+000                  1.4906711868470062E+000                  1.6568137754663734E+001                  6.8354505638885144E-001                  2.9643797517248432E-001                  2.0016968438664184E-002 
                                     701                  3.7225759094932859E-001                 -6.7331712277445366E-001                  6.9587941984053172E+000                  1.4973954906297799E+000                  1.6576933492496988E+001                  6.8293629615030826E-001                  2.9704460471594057E-001                  2.0019099133751217E-002 
                                     702                  3.6612425119694264E-001                 -6.7754768055332859E-001                  6.9617996062870082E+000                  1.5063835048549707E+000                  1.6588684120203546E+001                  6.8208707467341212E-001                  2.9789056707986472E-001                  2.0022358246723160E-002 
                                     703                  3.5996085297073865E-001                 -6.8183623636666402E-001                  6.9640639504691100E+000                  1.5131423791583261E+000                  1.6597515471903137E+001                  6.8142073288845662E-001                  2.9855410815184436E-001                  2.0025158959699030E-002 
                                     704                  3.5687172637429415E-001                 -6.8400024180942043E-001                  6.9663357105339321E+000                  1.5198647726846473E+000                  1.6606309341827874E+001                  6.8072980678368733E-001                  2.9924189008558588E-001                  2.0028303130726788E-002 
                                     705                  3.5066449642420300E-001                 -6.8837949909529927E-001                  6.9693811813265389E+000                  1.5288604572530131E+000                  1.6618069002184487E+001                  6.7976521930047429E-001                  3.0020167182690105E-001                  2.0033108872624661E-002 
                                     706                  3.4442906041780336E-001                 -6.9282177562246461E-001                  6.9724430871708005E+000                  1.5378608122568320E+000                  1.6629832772936080E+001                  6.7875025998482741E-001                  3.0121102702003638E-001                  2.0038712995136265E-002 
                                     707                  3.3816622808020658E-001                 -6.9732925051831551E-001                  6.9755216891693337E+000                  1.5468667311501050E+000                  1.6641601006023770E+001                  6.7768272198176216E-001                  3.0227204157214083E-001                  2.0045236446097014E-002 
                                     708                  3.3187684973575265E-001                 -7.0190421217915266E-001                  6.9786172604900623E+000                  1.5558793840184986E+000                  1.6653374069358087E+001                  6.7655961622135530E-001                  3.0338756410816015E-001                  2.0052819670484556E-002 
